,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
383,1.0,53244.0,57451.0,68.0,457.0,155.0,38.0,5.0,3.0,1.0,0.0,36.0,34.0,43.0,44198.0,49310.0,62.0,351.0,56.0,32.0,1.0,0.0,0.0,0.0,34.0,36.0,49.0,8141.0,6.0,9046.0,3.0,0.0,1.0
384,0.0,40607.0,48733.0,62.0,470.0,72.0,89.0,2.0,1.0,0.0,0.0,22.0,33.0,27.0,55716.0,58474.0,68.0,516.0,182.0,39.0,7.0,2.0,2.0,0.0,33.0,22.0,35.0,-9741.0,-6.0,-15109.0,-1.0,0.0,-2.0
385,1.0,52372.0,60184.0,69.0,426.0,120.0,41.0,7.0,3.0,0.0,0.0,43.0,25.0,39.0,50441.0,58909.0,69.0,397.0,108.0,51.0,2.0,0.0,2.0,1.0,25.0,43.0,37.0,1275.0,0.0,1931.0,3.0,-1.0,-2.0
386,1.0,50875.0,52962.0,65.0,446.0,101.0,58.0,4.0,2.0,0.0,0.0,33.0,26.0,52.0,50365.0,50184.0,63.0,478.0,165.0,49.0,3.0,2.0,1.0,0.0,26.0,33.0,33.0,2778.0,2.0,510.0,0.0,0.0,-1.0
387,1.0,51359.0,54670.0,64.0,426.0,128.0,61.0,4.0,1.0,1.0,0.0,35.0,32.0,42.0,47887.0,54143.0,64.0,442.0,128.0,50.0,2.0,2.0,0.0,0.0,32.0,35.0,38.0,527.0,0.0,3472.0,-1.0,0.0,1.0
388,1.0,48034.0,56300.0,68.0,459.0,119.0,138.0,4.0,3.0,0.0,0.0,25.0,26.0,26.0,44946.0,53240.0,64.0,438.0,111.0,55.0,2.0,1.0,1.0,0.0,26.0,25.0,32.0,3060.0,4.0,3088.0,2.0,0.0,-1.0
389,1.0,49778.0,59941.0,69.0,507.0,116.0,57.0,6.0,3.0,2.0,0.0,29.0,22.0,40.0,42645.0,54840.0,65.0,435.0,83.0,455.0,2.0,1.0,0.0,0.0,22.0,29.0,21.0,5101.0,4.0,7133.0,2.0,0.0,2.0
390,0.0,52006.0,60683.0,70.0,410.0,183.0,35.0,4.0,3.0,0.0,0.0,41.0,21.0,49.0,44665.0,48929.0,61.0,393.0,84.0,34.0,4.0,0.0,2.0,0.0,21.0,41.0,19.0,11754.0,9.0,7341.0,3.0,0.0,-2.0
391,0.0,51141.0,57089.0,66.0,509.0,123.0,57.0,5.0,2.0,1.0,0.0,33.0,41.0,14.0,53827.0,56788.0,68.0,408.0,125.0,71.0,9.0,1.0,0.0,0.0,41.0,33.0,31.0,301.0,-2.0,-2686.0,1.0,0.0,1.0
392,1.0,48643.0,58663.0,69.0,436.0,160.0,318.0,4.0,2.0,2.0,0.0,32.0,27.0,29.0,47789.0,59037.0,68.0,451.0,126.0,123.0,3.0,2.0,0.0,0.0,27.0,32.0,23.0,-374.0,1.0,854.0,0.0,0.0,2.0
393,1.0,50777.0,58500.0,68.0,440.0,137.0,47.0,4.0,3.0,2.0,1.0,34.0,20.0,53.0,45475.0,51455.0,63.0,409.0,133.0,60.0,3.0,1.0,0.0,0.0,20.0,34.0,26.0,7045.0,5.0,5302.0,2.0,1.0,2.0
394,0.0,46104.0,52457.0,64.0,454.0,131.0,518.0,3.0,1.0,0.0,0.0,25.0,34.0,26.0,48309.0,53192.0,65.0,330.0,105.0,50.0,5.0,3.0,1.0,0.0,34.0,25.0,44.0,-735.0,-1.0,-2205.0,-2.0,0.0,-1.0
395,0.0,53979.0,64787.0,72.0,511.0,148.0,61.0,2.0,1.0,0.0,1.0,36.0,39.0,36.0,55966.0,63486.0,71.0,538.0,153.0,135.0,5.0,2.0,1.0,0.0,39.0,36.0,29.0,1301.0,1.0,-1987.0,-1.0,1.0,-1.0
396,0.0,52480.0,56384.0,68.0,449.0,102.0,42.0,3.0,1.0,1.0,0.0,34.0,41.0,33.0,55778.0,58881.0,68.0,451.0,151.0,84.0,8.0,2.0,1.0,0.0,41.0,34.0,46.0,-2497.0,0.0,-3298.0,-1.0,0.0,0.0
397,0.0,50051.0,60645.0,70.0,516.0,139.0,41.0,3.0,2.0,2.0,1.0,25.0,30.0,36.0,53623.0,62007.0,69.0,524.0,175.0,71.0,5.0,2.0,0.0,0.0,30.0,25.0,39.0,-1362.0,1.0,-3572.0,0.0,1.0,2.0
398,0.0,53624.0,59199.0,69.0,455.0,130.0,73.0,5.0,1.0,1.0,0.0,35.0,41.0,43.0,61920.0,64330.0,72.0,533.0,146.0,79.0,7.0,2.0,0.0,1.0,41.0,35.0,45.0,-5131.0,-3.0,-8296.0,-1.0,-1.0,1.0
399,1.0,56471.0,66346.0,74.0,539.0,182.0,168.0,7.0,2.0,1.0,1.0,38.0,33.0,26.0,51978.0,58352.0,69.0,503.0,124.0,108.0,3.0,2.0,1.0,0.0,33.0,38.0,35.0,7994.0,5.0,4493.0,0.0,1.0,0.0
400,0.0,42612.0,49456.0,62.0,471.0,83.0,54.0,2.0,0.0,0.0,0.0,20.0,35.0,35.0,56444.0,60657.0,70.0,506.0,183.0,74.0,5.0,3.0,1.0,1.0,35.0,20.0,44.0,-11201.0,-8.0,-13832.0,-3.0,-1.0,-1.0
401,0.0,45982.0,58613.0,68.0,526.0,115.0,54.0,2.0,0.0,1.0,0.0,21.0,30.0,28.0,57917.0,66616.0,73.0,581.0,182.0,125.0,7.0,4.0,1.0,1.0,30.0,21.0,28.0,-8003.0,-5.0,-11935.0,-4.0,-1.0,0.0
402,0.0,45428.0,47563.0,57.0,391.0,107.0,34.0,3.0,0.0,0.0,0.0,28.0,23.0,30.0,52944.0,57406.0,69.0,444.0,166.0,53.0,5.0,3.0,2.0,1.0,23.0,28.0,32.0,-9843.0,-12.0,-7516.0,-3.0,-1.0,-2.0
403,0.0,45481.0,53699.0,64.0,471.0,84.0,46.0,6.0,2.0,1.0,0.0,28.0,29.0,30.0,52175.0,59216.0,68.0,509.0,143.0,45.0,4.0,2.0,1.0,0.0,29.0,28.0,30.0,-5517.0,-4.0,-6694.0,0.0,0.0,0.0
404,1.0,51625.0,60921.0,70.0,476.0,193.0,70.0,2.0,1.0,0.0,1.0,28.0,29.0,29.0,50105.0,52784.0,65.0,500.0,147.0,61.0,4.0,3.0,1.0,0.0,29.0,28.0,35.0,8137.0,5.0,1520.0,-2.0,1.0,-1.0
405,1.0,49222.0,61044.0,70.0,575.0,140.0,45.0,3.0,1.0,1.0,0.0,29.0,22.0,24.0,47567.0,56470.0,66.0,549.0,151.0,357.0,3.0,2.0,0.0,0.0,22.0,29.0,19.0,4574.0,4.0,1655.0,-1.0,0.0,1.0
406,1.0,53244.0,61261.0,71.0,501.0,159.0,34.0,4.0,2.0,1.0,1.0,27.0,27.0,29.0,50439.0,56796.0,67.0,488.0,141.0,77.0,3.0,2.0,0.0,0.0,27.0,27.0,49.0,4465.0,4.0,2805.0,0.0,1.0,1.0
407,0.0,44301.0,52305.0,64.0,492.0,91.0,56.0,4.0,1.0,0.0,0.0,24.0,24.0,31.0,52898.0,62081.0,70.0,591.0,140.0,67.0,4.0,3.0,1.0,1.0,24.0,24.0,41.0,-9776.0,-6.0,-8597.0,-2.0,-1.0,-1.0
408,1.0,51314.0,56279.0,67.0,408.0,161.0,54.0,5.0,4.0,1.0,0.0,42.0,24.0,48.0,44550.0,50830.0,63.0,368.0,76.0,36.0,1.0,0.0,1.0,0.0,24.0,42.0,34.0,5449.0,4.0,6764.0,4.0,0.0,0.0
409,0.0,49900.0,57379.0,67.0,516.0,136.0,305.0,4.0,0.0,0.0,0.0,29.0,22.0,45.0,51001.0,62814.0,72.0,545.0,196.0,58.0,2.0,4.0,2.0,0.0,22.0,29.0,18.0,-5435.0,-5.0,-1101.0,-4.0,0.0,-2.0
410,1.0,41301.0,47523.0,57.0,314.0,109.0,34.0,1.0,1.0,1.0,0.0,28.0,18.0,31.0,43731.0,47621.0,60.0,368.0,130.0,24.0,6.0,2.0,1.0,0.0,18.0,28.0,16.0,-98.0,-3.0,-2430.0,-1.0,0.0,0.0
411,1.0,55789.0,63683.0,71.0,419.0,121.0,56.0,4.0,2.0,1.0,0.0,49.0,30.0,52.0,46879.0,52664.0,65.0,430.0,98.0,44.0,0.0,1.0,0.0,0.0,30.0,49.0,26.0,11019.0,6.0,8910.0,1.0,0.0,1.0
412,1.0,55648.0,62299.0,70.0,425.0,186.0,31.0,8.0,2.0,2.0,0.0,40.0,29.0,47.0,47553.0,57328.0,68.0,409.0,80.0,345.0,1.0,1.0,0.0,0.0,29.0,40.0,38.0,4971.0,2.0,8095.0,1.0,0.0,2.0
413,0.0,45258.0,49973.0,62.0,507.0,122.0,109.0,4.0,1.0,2.0,0.0,19.0,26.0,25.0,50622.0,59141.0,68.0,528.0,188.0,72.0,2.0,2.0,0.0,1.0,26.0,19.0,31.0,-9168.0,-6.0,-5364.0,-1.0,-1.0,2.0
414,1.0,53012.0,61446.0,71.0,519.0,185.0,66.0,8.0,4.0,2.0,0.0,32.0,20.0,30.0,47400.0,57908.0,68.0,588.0,119.0,114.0,0.0,0.0,0.0,0.0,20.0,32.0,23.0,3538.0,3.0,5612.0,4.0,0.0,2.0
415,0.0,55099.0,61108.0,69.0,491.0,110.0,44.0,6.0,4.0,1.0,0.0,38.0,30.0,37.0,51035.0,59836.0,69.0,457.0,129.0,46.0,4.0,0.0,1.0,0.0,30.0,38.0,35.0,1272.0,0.0,4064.0,4.0,0.0,0.0
416,0.0,49534.0,57165.0,67.0,540.0,129.0,57.0,7.0,1.0,0.0,0.0,26.0,27.0,28.0,46806.0,55921.0,66.0,429.0,160.0,97.0,2.0,2.0,2.0,0.0,27.0,26.0,23.0,1244.0,1.0,2728.0,-1.0,0.0,-2.0
417,0.0,44017.0,50036.0,62.0,433.0,76.0,287.0,5.0,3.0,1.0,0.0,27.0,23.0,28.0,44222.0,50930.0,63.0,431.0,106.0,46.0,1.0,1.0,0.0,0.0,23.0,27.0,46.0,-894.0,-1.0,-205.0,2.0,0.0,1.0
418,0.0,49681.0,54803.0,66.0,471.0,127.0,61.0,2.0,0.0,2.0,0.0,34.0,36.0,35.0,56597.0,66644.0,72.0,563.0,181.0,70.0,5.0,4.0,0.0,0.0,36.0,34.0,31.0,-11841.0,-6.0,-6916.0,-4.0,0.0,2.0
419,0.0,52138.0,58723.0,68.0,468.0,101.0,71.0,3.0,1.0,1.0,0.0,35.0,33.0,46.0,51912.0,55958.0,67.0,508.0,127.0,51.0,4.0,2.0,1.0,0.0,33.0,35.0,39.0,2765.0,1.0,226.0,-1.0,0.0,0.0
420,1.0,50069.0,54480.0,65.0,531.0,143.0,75.0,3.0,4.0,1.0,0.0,33.0,23.0,39.0,51000.0,58681.0,69.0,529.0,171.0,60.0,3.0,0.0,1.0,1.0,23.0,33.0,29.0,-4201.0,-4.0,-931.0,4.0,-1.0,0.0
421,1.0,53415.0,58181.0,67.0,506.0,218.0,68.0,7.0,2.0,2.0,0.0,26.0,16.0,42.0,44830.0,53791.0,66.0,558.0,119.0,56.0,0.0,1.0,0.0,1.0,16.0,26.0,22.0,4390.0,1.0,8585.0,1.0,-1.0,2.0
422,0.0,50395.0,60252.0,69.0,601.0,148.0,74.0,1.0,2.0,1.0,0.0,25.0,28.0,25.0,53495.0,61797.0,69.0,576.0,162.0,65.0,5.0,2.0,1.0,0.0,28.0,25.0,38.0,-1545.0,0.0,-3100.0,0.0,0.0,0.0
423,0.0,45125.0,55168.0,67.0,488.0,144.0,39.0,0.0,1.0,1.0,0.0,16.0,30.0,27.0,52917.0,62562.0,70.0,539.0,137.0,40.0,7.0,2.0,0.0,1.0,30.0,16.0,40.0,-7394.0,-3.0,-7792.0,-1.0,-1.0,1.0
424,1.0,48644.0,59802.0,69.0,527.0,195.0,66.0,4.0,2.0,1.0,0.0,25.0,11.0,22.0,37950.0,50700.0,63.0,506.0,80.0,142.0,0.0,1.0,0.0,0.0,11.0,25.0,15.0,9102.0,6.0,10694.0,1.0,0.0,1.0
425,0.0,49594.0,59625.0,69.0,562.0,128.0,39.0,4.0,0.0,1.0,0.0,26.0,48.0,26.0,59790.0,68550.0,76.0,531.0,132.0,40.0,7.0,2.0,0.0,0.0,48.0,26.0,51.0,-8925.0,-7.0,-10196.0,-2.0,0.0,1.0
426,0.0,42893.0,51919.0,64.0,458.0,124.0,51.0,3.0,1.0,1.0,0.0,20.0,21.0,24.0,42953.0,52146.0,65.0,441.0,142.0,121.0,3.0,2.0,0.0,0.0,21.0,20.0,20.0,-227.0,-1.0,-60.0,-1.0,0.0,1.0
427,0.0,44136.0,55973.0,66.0,416.0,128.0,33.0,4.0,1.0,0.0,0.0,22.0,24.0,19.0,47428.0,57182.0,68.0,438.0,126.0,122.0,4.0,2.0,1.0,0.0,24.0,22.0,28.0,-1209.0,-2.0,-3292.0,-1.0,0.0,-1.0
428,0.0,48915.0,51038.0,64.0,386.0,107.0,475.0,3.0,1.0,1.0,0.0,30.0,47.0,38.0,59346.0,64805.0,72.0,484.0,160.0,49.0,5.0,3.0,1.0,1.0,47.0,30.0,47.0,-13767.0,-8.0,-10431.0,-2.0,-1.0,0.0
429,1.0,61044.0,71006.0,76.0,618.0,190.0,73.0,7.0,3.0,2.0,0.0,46.0,25.0,43.0,51642.0,61480.0,70.0,558.0,143.0,112.0,3.0,1.0,0.0,0.0,25.0,46.0,22.0,9526.0,6.0,9402.0,2.0,0.0,2.0
430,0.0,43060.0,51353.0,62.0,530.0,159.0,125.0,0.0,3.0,0.0,0.0,16.0,23.0,23.0,55139.0,65133.0,73.0,553.0,181.0,115.0,6.0,1.0,2.0,1.0,23.0,16.0,37.0,-13780.0,-11.0,-12079.0,2.0,-1.0,-2.0
431,0.0,46059.0,53728.0,64.0,334.0,113.0,36.0,3.0,3.0,1.0,0.0,29.0,46.0,40.0,50809.0,56672.0,67.0,393.0,109.0,43.0,4.0,1.0,0.0,0.0,46.0,29.0,42.0,-2944.0,-3.0,-4750.0,2.0,0.0,1.0
432,1.0,68624.0,60606.0,70.0,374.0,108.0,554.0,8.0,4.0,2.0,0.0,57.0,31.0,53.0,48850.0,50878.0,63.0,359.0,80.0,21.0,0.0,0.0,0.0,0.0,31.0,57.0,36.0,9728.0,7.0,19774.0,4.0,0.0,2.0
433,0.0,46644.0,53678.0,65.0,434.0,121.0,101.0,3.0,1.0,0.0,0.0,28.0,38.0,34.0,55320.0,62597.0,71.0,462.0,150.0,47.0,4.0,3.0,2.0,0.0,38.0,28.0,42.0,-8919.0,-6.0,-8676.0,-2.0,0.0,-2.0
434,1.0,48454.0,62577.0,71.0,532.0,175.0,76.0,4.0,1.0,1.0,0.0,22.0,24.0,28.0,48146.0,59237.0,69.0,573.0,146.0,163.0,3.0,3.0,0.0,0.0,24.0,22.0,26.0,3340.0,2.0,308.0,-2.0,0.0,1.0
435,0.0,48991.0,57358.0,67.0,528.0,96.0,244.0,6.0,2.0,1.0,0.0,32.0,27.0,29.0,50374.0,62468.0,71.0,553.0,153.0,46.0,2.0,1.0,0.0,0.0,27.0,32.0,26.0,-5110.0,-4.0,-1383.0,1.0,0.0,1.0
436,0.0,54234.0,62469.0,69.0,592.0,101.0,58.0,6.0,1.0,0.0,0.0,35.0,36.0,48.0,59906.0,67758.0,73.0,597.0,185.0,57.0,4.0,3.0,2.0,1.0,36.0,35.0,44.0,-5289.0,-4.0,-5672.0,-2.0,-1.0,-2.0
437,0.0,44561.0,52125.0,64.0,470.0,100.0,87.0,6.0,1.0,1.0,0.0,22.0,26.0,21.0,43106.0,52664.0,65.0,397.0,108.0,405.0,2.0,2.0,0.0,0.0,26.0,22.0,29.0,-539.0,-1.0,1455.0,-1.0,0.0,1.0
438,0.0,48427.0,54310.0,65.0,519.0,129.0,219.0,7.0,1.0,1.0,0.0,20.0,29.0,30.0,52619.0,57625.0,68.0,532.0,182.0,55.0,4.0,3.0,1.0,0.0,29.0,20.0,39.0,-3315.0,-3.0,-4192.0,-2.0,0.0,0.0
439,1.0,55892.0,66845.0,74.0,546.0,165.0,97.0,5.0,2.0,1.0,0.0,37.0,30.0,40.0,50866.0,58758.0,68.0,506.0,105.0,48.0,1.0,1.0,1.0,0.0,30.0,37.0,24.0,8087.0,6.0,5026.0,1.0,0.0,0.0
440,0.0,43917.0,48853.0,62.0,537.0,148.0,169.0,3.0,1.0,1.0,0.0,17.0,22.0,35.0,49874.0,57073.0,67.0,575.0,152.0,67.0,3.0,3.0,0.0,1.0,22.0,17.0,42.0,-8220.0,-5.0,-5957.0,-2.0,-1.0,1.0
441,1.0,65168.0,70898.0,76.0,480.0,170.0,58.0,6.0,4.0,1.0,1.0,55.0,36.0,48.0,50738.0,55918.0,66.0,440.0,64.0,52.0,0.0,0.0,0.0,0.0,36.0,55.0,46.0,14980.0,10.0,14430.0,4.0,1.0,1.0
442,0.0,44992.0,52114.0,63.0,341.0,83.0,89.0,1.0,0.0,0.0,0.0,30.0,46.0,42.0,56141.0,59938.0,68.0,398.0,204.0,90.0,6.0,3.0,1.0,0.0,46.0,30.0,34.0,-7824.0,-5.0,-11149.0,-3.0,0.0,-1.0
443,1.0,50078.0,57930.0,67.0,556.0,149.0,268.0,4.0,4.0,1.0,0.0,29.0,24.0,45.0,49528.0,56656.0,66.0,564.0,134.0,103.0,1.0,0.0,1.0,1.0,24.0,29.0,31.0,1274.0,1.0,550.0,4.0,-1.0,0.0
444,0.0,38257.0,47844.0,60.0,463.0,128.0,51.0,1.0,0.0,1.0,0.0,14.0,19.0,13.0,48225.0,58166.0,68.0,476.0,146.0,156.0,3.0,3.0,1.0,1.0,19.0,14.0,27.0,-10322.0,-8.0,-9968.0,-3.0,-1.0,0.0
445,1.0,50982.0,63561.0,72.0,559.0,199.0,54.0,5.0,3.0,1.0,1.0,25.0,18.0,21.0,40790.0,53004.0,65.0,489.0,91.0,45.0,0.0,0.0,1.0,0.0,18.0,25.0,17.0,10557.0,7.0,10192.0,3.0,1.0,0.0
446,0.0,50999.0,58955.0,68.0,478.0,139.0,40.0,3.0,0.0,1.0,0.0,35.0,31.0,26.0,48381.0,60759.0,69.0,462.0,145.0,37.0,2.0,3.0,0.0,0.0,31.0,35.0,23.0,-1804.0,-1.0,2618.0,-3.0,0.0,1.0
447,1.0,50249.0,56866.0,67.0,492.0,214.0,48.0,6.0,2.0,1.0,0.0,26.0,22.0,17.0,41711.0,46816.0,58.0,409.0,101.0,44.0,1.0,1.0,0.0,0.0,22.0,26.0,29.0,10050.0,9.0,8538.0,1.0,0.0,1.0
448,1.0,52516.0,57755.0,67.0,419.0,138.0,57.0,6.0,3.0,1.0,0.0,34.0,33.0,38.0,50091.0,54595.0,66.0,464.0,113.0,52.0,2.0,1.0,1.0,0.0,33.0,34.0,31.0,3160.0,1.0,2425.0,2.0,0.0,0.0
449,1.0,54066.0,62541.0,69.0,533.0,164.0,73.0,4.0,3.0,1.0,0.0,32.0,33.0,42.0,50481.0,62803.0,71.0,477.0,136.0,59.0,0.0,1.0,1.0,0.0,33.0,32.0,33.0,-262.0,-2.0,3585.0,2.0,0.0,0.0
450,0.0,56104.0,58453.0,69.0,392.0,126.0,57.0,6.0,0.0,1.0,1.0,40.0,39.0,59.0,52956.0,55490.0,66.0,363.0,140.0,154.0,2.0,4.0,0.0,0.0,39.0,40.0,51.0,2963.0,3.0,3148.0,-4.0,1.0,1.0
451,1.0,57330.0,66693.0,73.0,570.0,245.0,138.0,7.0,4.0,2.0,1.0,38.0,20.0,27.0,44479.0,56563.0,67.0,494.0,17.0,40.0,1.0,0.0,0.0,0.0,20.0,38.0,33.0,10130.0,6.0,12851.0,4.0,1.0,2.0
452,0.0,44200.0,52614.0,64.0,463.0,105.0,44.0,4.0,2.0,1.0,0.0,23.0,25.0,30.0,48056.0,56593.0,68.0,432.0,170.0,125.0,3.0,1.0,1.0,0.0,25.0,23.0,36.0,-3979.0,-4.0,-3856.0,1.0,0.0,0.0
453,1.0,57024.0,58268.0,68.0,418.0,138.0,53.0,4.0,1.0,1.0,0.0,41.0,41.0,50.0,54030.0,61141.0,70.0,374.0,123.0,56.0,3.0,3.0,0.0,1.0,41.0,41.0,59.0,-2873.0,-2.0,2994.0,-2.0,-1.0,1.0
454,1.0,41754.0,52418.0,64.0,443.0,142.0,64.0,3.0,2.0,2.0,0.0,15.0,28.0,20.0,53994.0,62716.0,72.0,521.0,170.0,44.0,7.0,2.0,0.0,1.0,28.0,15.0,39.0,-10298.0,-8.0,-12240.0,0.0,-1.0,2.0
455,1.0,53812.0,58517.0,68.0,395.0,166.0,47.0,7.0,3.0,1.0,1.0,37.0,26.0,39.0,46045.0,53478.0,65.0,386.0,87.0,51.0,1.0,0.0,1.0,0.0,26.0,37.0,32.0,5039.0,3.0,7767.0,3.0,1.0,0.0
456,0.0,43084.0,53353.0,65.0,432.0,79.0,77.0,2.0,0.0,0.0,0.0,20.0,38.0,35.0,54675.0,60759.0,71.0,499.0,160.0,41.0,7.0,4.0,2.0,0.0,38.0,20.0,44.0,-7406.0,-6.0,-11591.0,-4.0,0.0,-2.0
457,0.0,54838.0,61233.0,68.0,536.0,174.0,55.0,8.0,2.0,0.0,0.0,35.0,36.0,39.0,55311.0,58442.0,69.0,514.0,138.0,68.0,4.0,1.0,1.0,1.0,36.0,35.0,52.0,2791.0,-1.0,-473.0,1.0,-1.0,-1.0
458,0.0,47802.0,55619.0,66.0,510.0,132.0,50.0,1.0,2.0,0.0,0.0,24.0,28.0,30.0,50292.0,56464.0,67.0,506.0,193.0,306.0,6.0,2.0,1.0,0.0,28.0,24.0,40.0,-845.0,-1.0,-2490.0,0.0,0.0,-1.0
459,1.0,55383.0,62191.0,69.0,475.0,130.0,47.0,6.0,1.0,1.0,0.0,41.0,27.0,45.0,49477.0,55273.0,65.0,486.0,104.0,361.0,2.0,2.0,1.0,0.0,27.0,41.0,22.0,6918.0,4.0,5906.0,-1.0,0.0,0.0
460,1.0,48034.0,58264.0,67.0,547.0,148.0,60.0,6.0,4.0,1.0,0.0,26.0,18.0,26.0,45726.0,55413.0,67.0,566.0,144.0,66.0,1.0,0.0,0.0,0.0,18.0,26.0,19.0,2851.0,0.0,2308.0,4.0,0.0,1.0
461,1.0,58616.0,69039.0,74.0,652.0,136.0,186.0,6.0,2.0,1.0,0.0,40.0,33.0,24.0,48692.0,59941.0,70.0,494.0,117.0,86.0,2.0,1.0,0.0,0.0,33.0,40.0,26.0,9098.0,4.0,9924.0,1.0,0.0,1.0
462,1.0,53952.0,59381.0,69.0,559.0,197.0,68.0,5.0,3.0,2.0,0.0,32.0,25.0,40.0,50121.0,58853.0,69.0,475.0,123.0,76.0,1.0,1.0,0.0,1.0,25.0,32.0,35.0,528.0,0.0,3831.0,2.0,-1.0,2.0
463,1.0,50480.0,56887.0,68.0,413.0,180.0,363.0,5.0,3.0,2.0,0.0,34.0,28.0,27.0,45511.0,55245.0,66.0,363.0,85.0,233.0,1.0,1.0,0.0,1.0,28.0,34.0,39.0,1642.0,2.0,4969.0,2.0,-1.0,2.0
464,1.0,53993.0,63116.0,72.0,512.0,167.0,58.0,4.0,3.0,0.0,0.0,39.0,30.0,48.0,52218.0,59175.0,69.0,514.0,129.0,39.0,4.0,0.0,1.0,0.0,30.0,39.0,39.0,3941.0,3.0,1775.0,3.0,0.0,-1.0
465,0.0,48743.0,53777.0,64.0,465.0,132.0,210.0,5.0,1.0,2.0,0.0,22.0,38.0,30.0,52628.0,59270.0,68.0,495.0,134.0,58.0,2.0,3.0,0.0,0.0,38.0,22.0,37.0,-5493.0,-4.0,-3885.0,-2.0,0.0,2.0
466,0.0,45233.0,55549.0,66.0,521.0,154.0,56.0,4.0,2.0,1.0,0.0,22.0,22.0,21.0,44150.0,52565.0,65.0,512.0,76.0,52.0,1.0,1.0,0.0,0.0,22.0,22.0,25.0,2984.0,1.0,1083.0,1.0,0.0,1.0
467,0.0,48088.0,53517.0,64.0,445.0,79.0,90.0,3.0,2.0,1.0,0.0,31.0,30.0,47.0,50098.0,55101.0,67.0,389.0,125.0,49.0,5.0,2.0,0.0,0.0,30.0,31.0,42.0,-1584.0,-3.0,-2010.0,0.0,0.0,1.0
468,1.0,55072.0,61238.0,71.0,611.0,242.0,60.0,7.0,3.0,1.0,0.0,31.0,16.0,32.0,43696.0,52806.0,65.0,516.0,132.0,66.0,1.0,1.0,0.0,0.0,16.0,31.0,15.0,8432.0,6.0,11376.0,2.0,0.0,1.0
469,0.0,55065.0,62279.0,70.0,518.0,111.0,65.0,4.0,1.0,2.0,0.0,37.0,36.0,36.0,54230.0,62658.0,71.0,511.0,150.0,104.0,4.0,2.0,0.0,0.0,36.0,37.0,33.0,-379.0,-1.0,835.0,-1.0,0.0,2.0
470,1.0,52706.0,61127.0,71.0,428.0,153.0,53.0,4.0,3.0,0.0,0.0,38.0,30.0,41.0,49267.0,54151.0,65.0,454.0,140.0,93.0,4.0,1.0,1.0,0.0,30.0,38.0,23.0,6976.0,6.0,3439.0,2.0,0.0,-1.0
471,0.0,44199.0,58189.0,68.0,514.0,132.0,47.0,4.0,0.0,1.0,0.0,18.0,19.0,21.0,41271.0,55451.0,66.0,455.0,116.0,47.0,1.0,3.0,1.0,0.0,19.0,18.0,14.0,2738.0,2.0,2928.0,-3.0,0.0,0.0
472,1.0,47844.0,56980.0,67.0,455.0,162.0,59.0,3.0,0.0,1.0,0.0,27.0,18.0,34.0,46286.0,54451.0,66.0,523.0,144.0,71.0,3.0,3.0,0.0,0.0,18.0,27.0,26.0,2529.0,1.0,1558.0,-3.0,0.0,1.0
473,1.0,55094.0,66145.0,72.0,588.0,204.0,55.0,8.0,4.0,1.0,1.0,30.0,20.0,29.0,47150.0,56895.0,68.0,540.0,111.0,67.0,1.0,0.0,0.0,0.0,20.0,30.0,27.0,9250.0,4.0,7944.0,4.0,1.0,1.0
474,0.0,49606.0,55924.0,67.0,544.0,137.0,99.0,7.0,1.0,1.0,0.0,21.0,31.0,29.0,53863.0,63685.0,71.0,581.0,223.0,236.0,2.0,3.0,1.0,1.0,31.0,21.0,30.0,-7761.0,-4.0,-4257.0,-2.0,-1.0,0.0
475,0.0,45420.0,54043.0,64.0,458.0,84.0,40.0,2.0,1.0,0.0,0.0,25.0,40.0,26.0,55761.0,65907.0,71.0,502.0,180.0,541.0,8.0,2.0,2.0,1.0,40.0,25.0,47.0,-11864.0,-7.0,-10341.0,-1.0,-1.0,-2.0
476,1.0,48001.0,56509.0,68.0,468.0,138.0,61.0,5.0,2.0,1.0,0.0,20.0,20.0,30.0,47693.0,51119.0,62.0,521.0,161.0,48.0,4.0,2.0,1.0,0.0,20.0,20.0,22.0,5390.0,6.0,308.0,0.0,0.0,0.0
477,1.0,54467.0,59667.0,69.0,443.0,134.0,39.0,4.0,1.0,0.0,1.0,35.0,25.0,56.0,48537.0,48879.0,62.0,418.0,133.0,66.0,3.0,3.0,2.0,0.0,25.0,35.0,32.0,10788.0,7.0,5930.0,-2.0,1.0,-2.0
478,0.0,44130.0,55569.0,66.0,554.0,62.0,36.0,4.0,0.0,1.0,0.0,18.0,38.0,22.0,55211.0,64618.0,72.0,509.0,156.0,49.0,6.0,3.0,0.0,0.0,38.0,18.0,47.0,-9049.0,-6.0,-11081.0,-3.0,0.0,1.0
