,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
5508,1.0,51236.0,58387.0,68.0,458.0,167.0,50.0,4.0,3.0,1.0,1.0,35.0,22.0,42.0,47376.0,51778.0,63.0,511.0,149.0,62.0,5.0,1.0,1.0,0.0,22.0,35.0,21.0,6609.0,5.0,3860.0,2.0,1.0,0.0
5509,0.0,35269.0,38350.0,53.0,328.0,63.0,72.0,1.0,0.0,0.0,0.0,14.0,41.0,18.0,47875.0,49540.0,63.0,348.0,168.0,44.0,5.0,3.0,1.0,0.0,41.0,14.0,33.0,-11190.0,-10.0,-12606.0,-3.0,0.0,-1.0
5510,1.0,55479.0,60185.0,69.0,487.0,137.0,34.0,5.0,3.0,1.0,1.0,39.0,31.0,36.0,50817.0,52086.0,64.0,426.0,128.0,50.0,4.0,1.0,1.0,0.0,31.0,39.0,41.0,8099.0,5.0,4662.0,2.0,1.0,0.0
5511,1.0,50433.0,59536.0,68.0,556.0,150.0,158.0,5.0,3.0,1.0,0.0,28.0,23.0,40.0,43900.0,55345.0,66.0,469.0,152.0,41.0,1.0,0.0,0.0,0.0,23.0,28.0,32.0,4191.0,2.0,6533.0,3.0,0.0,1.0
5512,0.0,41727.0,49134.0,61.0,483.0,131.0,60.0,3.0,2.0,1.0,0.0,17.0,29.0,23.0,49423.0,56611.0,65.0,495.0,193.0,52.0,4.0,1.0,1.0,0.0,29.0,17.0,33.0,-7477.0,-4.0,-7696.0,1.0,0.0,0.0
5513,0.0,41260.0,49462.0,63.0,520.0,111.0,54.0,1.0,1.0,1.0,0.0,19.0,20.0,21.0,45536.0,52189.0,64.0,470.0,172.0,91.0,4.0,3.0,1.0,0.0,20.0,19.0,26.0,-2727.0,-1.0,-4276.0,-2.0,0.0,0.0
5514,0.0,40789.0,46896.0,59.0,526.0,136.0,51.0,6.0,1.0,1.0,0.0,12.0,19.0,10.0,46447.0,55262.0,66.0,481.0,138.0,52.0,1.0,2.0,0.0,1.0,19.0,12.0,22.0,-8366.0,-7.0,-5658.0,-1.0,-1.0,1.0
5515,0.0,40078.0,47227.0,61.0,391.0,104.0,48.0,1.0,2.0,0.0,0.0,16.0,31.0,30.0,50020.0,53026.0,64.0,428.0,152.0,34.0,6.0,2.0,2.0,0.0,31.0,16.0,40.0,-5799.0,-3.0,-9942.0,0.0,0.0,-2.0
5516,0.0,39886.0,51108.0,63.0,457.0,127.0,100.0,3.0,0.0,0.0,0.0,14.0,29.0,20.0,47950.0,63902.0,71.0,462.0,140.0,42.0,3.0,3.0,1.0,0.0,29.0,14.0,23.0,-12794.0,-8.0,-8064.0,-3.0,0.0,-1.0
5517,1.0,47412.0,56259.0,67.0,513.0,129.0,34.0,3.0,2.0,2.0,0.0,31.0,18.0,46.0,42707.0,51842.0,65.0,476.0,147.0,53.0,1.0,2.0,0.0,0.0,18.0,31.0,19.0,4417.0,2.0,4705.0,0.0,0.0,2.0
5518,0.0,47630.0,56871.0,66.0,409.0,137.0,375.0,3.0,1.0,1.0,0.0,26.0,27.0,31.0,45790.0,50473.0,63.0,471.0,163.0,64.0,3.0,2.0,0.0,0.0,27.0,26.0,26.0,6398.0,3.0,1840.0,-1.0,0.0,1.0
5519,1.0,48502.0,57398.0,67.0,412.0,131.0,74.0,5.0,3.0,2.0,1.0,30.0,19.0,33.0,39995.0,49583.0,63.0,411.0,96.0,47.0,1.0,0.0,0.0,0.0,19.0,30.0,21.0,7815.0,4.0,8507.0,3.0,1.0,2.0
5520,0.0,52173.0,56902.0,66.0,477.0,139.0,108.0,5.0,1.0,2.0,0.0,31.0,35.0,34.0,48129.0,55500.0,66.0,453.0,146.0,45.0,2.0,2.0,0.0,0.0,35.0,31.0,29.0,1402.0,0.0,4044.0,-1.0,0.0,2.0
5521,0.0,45686.0,55794.0,66.0,492.0,115.0,43.0,4.0,0.0,1.0,0.0,21.0,24.0,19.0,42772.0,54884.0,66.0,493.0,94.0,23.0,2.0,3.0,0.0,0.0,24.0,21.0,23.0,910.0,0.0,2914.0,-3.0,0.0,1.0
5522,0.0,43915.0,49069.0,61.0,377.0,116.0,57.0,4.0,3.0,0.0,0.0,24.0,26.0,42.0,45072.0,48322.0,61.0,460.0,130.0,31.0,4.0,0.0,1.0,0.0,26.0,24.0,28.0,747.0,0.0,-1157.0,3.0,0.0,-1.0
5523,0.0,47522.0,56353.0,68.0,532.0,131.0,147.0,5.0,2.0,2.0,0.0,23.0,23.0,28.0,50813.0,59354.0,68.0,551.0,150.0,55.0,2.0,0.0,0.0,0.0,23.0,23.0,27.0,-3001.0,0.0,-3291.0,2.0,0.0,2.0
5524,0.0,47089.0,54073.0,64.0,428.0,125.0,40.0,4.0,0.0,1.0,0.0,29.0,36.0,30.0,48947.0,57051.0,67.0,427.0,172.0,49.0,1.0,3.0,0.0,0.0,36.0,29.0,27.0,-2978.0,-3.0,-1858.0,-3.0,0.0,1.0
5525,1.0,50299.0,59641.0,70.0,349.0,136.0,51.0,4.0,3.0,2.0,1.0,29.0,17.0,52.0,42536.0,47246.0,60.0,407.0,104.0,236.0,6.0,1.0,0.0,0.0,17.0,29.0,31.0,12395.0,10.0,7763.0,2.0,1.0,2.0
5526,0.0,50852.0,54482.0,66.0,448.0,94.0,75.0,2.0,0.0,1.0,0.0,34.0,39.0,32.0,52990.0,57838.0,69.0,437.0,157.0,53.0,5.0,3.0,0.0,0.0,39.0,34.0,46.0,-3356.0,-3.0,-2138.0,-3.0,0.0,1.0
5527,0.0,42564.0,49329.0,62.0,445.0,98.0,57.0,1.0,1.0,1.0,0.0,23.0,33.0,21.0,47477.0,54544.0,66.0,428.0,132.0,23.0,3.0,1.0,0.0,0.0,33.0,23.0,41.0,-5215.0,-4.0,-4913.0,0.0,0.0,1.0
5528,0.0,40434.0,46598.0,61.0,340.0,75.0,37.0,2.0,1.0,1.0,0.0,21.0,40.0,36.0,51340.0,54477.0,65.0,414.0,172.0,190.0,2.0,2.0,0.0,0.0,40.0,21.0,57.0,-7879.0,-4.0,-10906.0,-1.0,0.0,1.0
5529,1.0,45537.0,52594.0,65.0,468.0,111.0,362.0,4.0,2.0,0.0,0.0,22.0,23.0,26.0,43942.0,50170.0,63.0,370.0,70.0,38.0,3.0,1.0,1.0,0.0,23.0,22.0,28.0,2424.0,2.0,1595.0,1.0,0.0,-1.0
5530,1.0,43819.0,52462.0,64.0,458.0,73.0,272.0,4.0,2.0,0.0,0.0,24.0,23.0,20.0,44298.0,48745.0,61.0,413.0,105.0,92.0,2.0,1.0,2.0,0.0,23.0,24.0,23.0,3717.0,3.0,-479.0,1.0,0.0,-2.0
5531,1.0,41759.0,49191.0,62.0,442.0,94.0,50.0,4.0,2.0,1.0,0.0,22.0,22.0,13.0,40820.0,49297.0,61.0,397.0,93.0,54.0,1.0,1.0,1.0,0.0,22.0,22.0,26.0,-106.0,1.0,939.0,1.0,0.0,0.0
5532,1.0,61340.0,63665.0,71.0,433.0,134.0,60.0,6.0,1.0,1.0,1.0,50.0,21.0,56.0,43019.0,52057.0,64.0,453.0,100.0,42.0,2.0,2.0,0.0,0.0,21.0,50.0,15.0,11608.0,7.0,18321.0,-1.0,1.0,1.0
5533,0.0,50695.0,57592.0,67.0,502.0,130.0,56.0,5.0,2.0,0.0,0.0,33.0,22.0,43.0,44429.0,48885.0,61.0,411.0,168.0,54.0,3.0,1.0,1.0,0.0,22.0,33.0,17.0,8707.0,6.0,6266.0,1.0,0.0,-1.0
5534,0.0,42406.0,53399.0,66.0,378.0,105.0,51.0,3.0,2.0,1.0,0.0,19.0,27.0,27.0,46606.0,57203.0,68.0,461.0,182.0,52.0,4.0,2.0,1.0,0.0,27.0,19.0,18.0,-3804.0,-2.0,-4200.0,0.0,0.0,0.0
5535,1.0,48746.0,54055.0,65.0,511.0,128.0,57.0,4.0,1.0,0.0,0.0,32.0,26.0,32.0,45716.0,52202.0,64.0,441.0,122.0,65.0,2.0,1.0,1.0,0.0,26.0,32.0,28.0,1853.0,1.0,3030.0,0.0,0.0,-1.0
5536,0.0,41934.0,52513.0,65.0,555.0,150.0,46.0,3.0,1.0,2.0,0.0,13.0,26.0,8.0,51882.0,64940.0,72.0,570.0,183.0,237.0,4.0,3.0,0.0,0.0,26.0,13.0,31.0,-12427.0,-7.0,-9948.0,-2.0,0.0,2.0
5537,1.0,51247.0,55079.0,65.0,364.0,128.0,32.0,6.0,1.0,2.0,0.0,35.0,29.0,42.0,44886.0,48917.0,63.0,355.0,111.0,26.0,2.0,2.0,0.0,0.0,29.0,35.0,36.0,6162.0,2.0,6361.0,-1.0,0.0,2.0
5538,1.0,47815.0,51219.0,63.0,422.0,100.0,57.0,5.0,1.0,1.0,0.0,28.0,28.0,23.0,45608.0,51988.0,63.0,413.0,154.0,46.0,1.0,2.0,0.0,0.0,28.0,28.0,41.0,-769.0,0.0,2207.0,-1.0,0.0,1.0
5539,0.0,44623.0,47360.0,61.0,320.0,96.0,33.0,4.0,0.0,1.0,0.0,29.0,37.0,45.0,50656.0,54383.0,65.0,436.0,144.0,49.0,4.0,4.0,0.0,0.0,37.0,29.0,39.0,-7023.0,-4.0,-6033.0,-4.0,0.0,1.0
5540,0.0,45005.0,50728.0,63.0,445.0,123.0,59.0,4.0,1.0,1.0,0.0,25.0,31.0,33.0,52078.0,60649.0,70.0,515.0,125.0,49.0,4.0,2.0,0.0,1.0,31.0,25.0,37.0,-9921.0,-7.0,-7073.0,-1.0,-1.0,1.0
5541,1.0,48299.0,58490.0,68.0,577.0,154.0,69.0,5.0,2.0,1.0,0.0,13.0,19.0,20.0,45370.0,49387.0,63.0,576.0,137.0,85.0,3.0,2.0,1.0,0.0,19.0,13.0,31.0,9103.0,5.0,2929.0,0.0,0.0,0.0
5542,0.0,44378.0,47148.0,61.0,290.0,104.0,120.0,3.0,1.0,1.0,0.0,31.0,39.0,43.0,51314.0,50237.0,63.0,394.0,127.0,479.0,4.0,2.0,1.0,0.0,39.0,31.0,44.0,-3089.0,-2.0,-6936.0,-1.0,0.0,0.0
5543,1.0,55193.0,67400.0,74.0,514.0,191.0,125.0,5.0,2.0,1.0,1.0,39.0,25.0,45.0,45164.0,56689.0,67.0,393.0,128.0,109.0,0.0,1.0,0.0,0.0,25.0,39.0,22.0,10711.0,7.0,10029.0,1.0,1.0,1.0
5544,1.0,47997.0,56073.0,66.0,465.0,152.0,421.0,5.0,2.0,1.0,0.0,29.0,32.0,42.0,46604.0,53918.0,65.0,454.0,107.0,43.0,1.0,1.0,0.0,0.0,32.0,29.0,38.0,2155.0,1.0,1393.0,1.0,0.0,1.0
5545,0.0,44592.0,49908.0,62.0,452.0,131.0,52.0,4.0,0.0,1.0,0.0,25.0,22.0,20.0,44381.0,49355.0,62.0,393.0,132.0,50.0,3.0,3.0,1.0,0.0,22.0,25.0,28.0,553.0,0.0,211.0,-3.0,0.0,0.0
5546,0.0,44084.0,45166.0,58.0,297.0,69.0,22.0,3.0,2.0,1.0,0.0,30.0,38.0,36.0,48609.0,51211.0,63.0,385.0,91.0,64.0,3.0,1.0,0.0,0.0,38.0,30.0,46.0,-6045.0,-5.0,-4525.0,1.0,0.0,1.0
5547,1.0,43887.0,46225.0,60.0,442.0,111.0,93.0,4.0,2.0,2.0,0.0,22.0,28.0,31.0,46082.0,53819.0,66.0,500.0,108.0,86.0,3.0,1.0,0.0,0.0,28.0,22.0,29.0,-7594.0,-6.0,-2195.0,1.0,0.0,2.0
5548,0.0,48581.0,54121.0,66.0,463.0,166.0,53.0,1.0,2.0,1.0,0.0,28.0,34.0,25.0,49427.0,57040.0,67.0,515.0,96.0,46.0,5.0,2.0,1.0,0.0,34.0,28.0,25.0,-2919.0,-1.0,-846.0,0.0,0.0,0.0
5549,1.0,48054.0,54407.0,66.0,445.0,157.0,50.0,4.0,2.0,1.0,0.0,31.0,18.0,44.0,43401.0,46105.0,60.0,467.0,125.0,68.0,2.0,1.0,1.0,0.0,18.0,31.0,28.0,8302.0,6.0,4653.0,1.0,0.0,0.0
5550,0.0,53375.0,61869.0,69.0,369.0,186.0,34.0,7.0,2.0,2.0,0.0,36.0,26.0,34.0,44215.0,52269.0,64.0,436.0,108.0,53.0,1.0,2.0,0.0,0.0,26.0,36.0,25.0,9600.0,5.0,9160.0,0.0,0.0,2.0
5551,0.0,42760.0,48976.0,61.0,402.0,106.0,327.0,3.0,1.0,1.0,0.0,22.0,29.0,21.0,47923.0,51968.0,64.0,457.0,116.0,49.0,5.0,3.0,1.0,0.0,29.0,22.0,49.0,-2992.0,-3.0,-5163.0,-2.0,0.0,0.0
5552,1.0,49710.0,58719.0,68.0,564.0,179.0,54.0,8.0,4.0,1.0,0.0,25.0,12.0,44.0,41240.0,51768.0,63.0,594.0,96.0,48.0,0.0,0.0,0.0,0.0,12.0,25.0,12.0,6951.0,5.0,8470.0,4.0,0.0,1.0
5553,1.0,51529.0,55384.0,66.0,469.0,182.0,62.0,9.0,2.0,1.0,0.0,22.0,23.0,27.0,40997.0,47281.0,61.0,461.0,93.0,79.0,0.0,1.0,0.0,0.0,23.0,22.0,25.0,8103.0,5.0,10532.0,1.0,0.0,1.0
5554,1.0,49644.0,53603.0,65.0,453.0,131.0,50.0,5.0,3.0,1.0,0.0,34.0,25.0,45.0,47276.0,52718.0,64.0,396.0,105.0,52.0,4.0,1.0,1.0,1.0,25.0,34.0,43.0,885.0,1.0,2368.0,2.0,-1.0,0.0
5555,0.0,38830.0,44916.0,59.0,551.0,111.0,160.0,3.0,2.0,1.0,0.0,9.0,19.0,12.0,50096.0,57510.0,68.0,505.0,179.0,64.0,6.0,2.0,1.0,1.0,19.0,9.0,24.0,-12594.0,-9.0,-11266.0,0.0,-1.0,0.0
5556,1.0,49659.0,51987.0,64.0,453.0,123.0,71.0,8.0,3.0,1.0,0.0,37.0,23.0,53.0,47971.0,52381.0,64.0,461.0,116.0,42.0,3.0,0.0,1.0,0.0,23.0,37.0,27.0,-394.0,0.0,1688.0,3.0,0.0,0.0
5557,0.0,47114.0,53116.0,65.0,495.0,139.0,62.0,4.0,2.0,1.0,0.0,23.0,19.0,40.0,43304.0,51942.0,64.0,452.0,121.0,49.0,2.0,2.0,1.0,0.0,19.0,23.0,33.0,1174.0,1.0,3810.0,0.0,0.0,0.0
5558,0.0,48932.0,55410.0,66.0,438.0,88.0,45.0,3.0,1.0,1.0,0.0,34.0,37.0,49.0,50206.0,53759.0,65.0,452.0,166.0,63.0,3.0,3.0,0.0,0.0,37.0,34.0,33.0,1651.0,1.0,-1274.0,-2.0,0.0,1.0
5559,0.0,39515.0,46062.0,60.0,355.0,95.0,66.0,2.0,1.0,1.0,0.0,21.0,34.0,26.0,52290.0,55257.0,66.0,454.0,220.0,60.0,5.0,3.0,1.0,0.0,34.0,21.0,34.0,-9195.0,-6.0,-12775.0,-2.0,0.0,0.0
5560,0.0,46097.0,53774.0,65.0,489.0,136.0,161.0,3.0,1.0,1.0,0.0,29.0,26.0,20.0,51623.0,59354.0,69.0,549.0,184.0,62.0,3.0,3.0,1.0,0.0,26.0,29.0,34.0,-5580.0,-4.0,-5526.0,-2.0,0.0,0.0
5561,1.0,52749.0,60866.0,69.0,455.0,172.0,47.0,9.0,3.0,1.0,1.0,28.0,15.0,44.0,42124.0,52825.0,64.0,505.0,128.0,277.0,1.0,1.0,1.0,0.0,15.0,28.0,17.0,8041.0,5.0,10625.0,2.0,1.0,0.0
5562,0.0,35456.0,40990.0,56.0,338.0,108.0,42.0,3.0,2.0,1.0,0.0,16.0,27.0,20.0,47349.0,56358.0,65.0,380.0,131.0,58.0,2.0,1.0,0.0,1.0,27.0,16.0,35.0,-15368.0,-9.0,-11893.0,1.0,-1.0,1.0
5563,1.0,53684.0,58994.0,69.0,443.0,122.0,552.0,11.0,3.0,2.0,0.0,39.0,21.0,43.0,47229.0,56779.0,66.0,467.0,135.0,97.0,0.0,0.0,0.0,0.0,21.0,39.0,39.0,2215.0,3.0,6455.0,3.0,0.0,2.0
5564,1.0,50783.0,56625.0,67.0,479.0,127.0,46.0,5.0,3.0,1.0,1.0,25.0,28.0,30.0,45046.0,47874.0,62.0,408.0,106.0,47.0,4.0,1.0,0.0,0.0,28.0,25.0,25.0,8751.0,5.0,5737.0,2.0,1.0,1.0
5565,1.0,51662.0,61955.0,70.0,485.0,154.0,59.0,7.0,3.0,1.0,1.0,32.0,14.0,36.0,41517.0,51505.0,63.0,520.0,109.0,352.0,1.0,0.0,0.0,0.0,14.0,32.0,13.0,10450.0,7.0,10145.0,3.0,1.0,1.0
5566,1.0,50372.0,53568.0,66.0,460.0,151.0,40.0,6.0,2.0,0.0,0.0,29.0,30.0,39.0,47718.0,53254.0,65.0,458.0,128.0,49.0,3.0,1.0,1.0,0.0,30.0,29.0,37.0,314.0,1.0,2654.0,1.0,0.0,-1.0
5567,1.0,41092.0,54696.0,65.0,501.0,140.0,40.0,1.0,2.0,0.0,0.0,17.0,17.0,16.0,44583.0,53539.0,65.0,547.0,96.0,86.0,6.0,1.0,1.0,0.0,17.0,17.0,16.0,1157.0,0.0,-3491.0,1.0,0.0,-1.0
5568,0.0,41216.0,45915.0,60.0,425.0,92.0,343.0,3.0,1.0,0.0,0.0,21.0,21.0,27.0,43441.0,46434.0,60.0,388.0,149.0,61.0,3.0,2.0,2.0,0.0,21.0,21.0,22.0,-519.0,0.0,-2225.0,-1.0,0.0,-2.0
5569,0.0,47997.0,50536.0,62.0,488.0,110.0,93.0,3.0,0.0,0.0,0.0,28.0,32.0,36.0,50183.0,56553.0,67.0,452.0,158.0,231.0,3.0,3.0,1.0,0.0,32.0,28.0,40.0,-6017.0,-5.0,-2186.0,-3.0,0.0,-1.0
5570,0.0,45047.0,51423.0,64.0,386.0,152.0,46.0,5.0,2.0,1.0,0.0,24.0,26.0,20.0,47275.0,55498.0,66.0,427.0,112.0,55.0,1.0,2.0,0.0,1.0,26.0,24.0,47.0,-4075.0,-2.0,-2228.0,0.0,-1.0,1.0
5571,1.0,43460.0,50435.0,64.0,488.0,138.0,63.0,4.0,2.0,1.0,0.0,17.0,22.0,28.0,46228.0,52025.0,63.0,509.0,162.0,381.0,4.0,1.0,1.0,0.0,22.0,17.0,23.0,-1590.0,1.0,-2768.0,1.0,0.0,0.0
5572,0.0,42837.0,50278.0,63.0,451.0,155.0,101.0,5.0,2.0,0.0,0.0,19.0,29.0,22.0,45525.0,49882.0,62.0,410.0,84.0,54.0,2.0,2.0,2.0,0.0,29.0,19.0,31.0,396.0,1.0,-2688.0,0.0,0.0,-2.0
5573,0.0,47750.0,50293.0,63.0,545.0,100.0,42.0,2.0,3.0,1.0,0.0,21.0,24.0,31.0,48518.0,55800.0,67.0,489.0,140.0,37.0,5.0,0.0,0.0,0.0,24.0,21.0,38.0,-5507.0,-4.0,-768.0,3.0,0.0,1.0
5574,0.0,36661.0,43110.0,55.0,317.0,94.0,29.0,2.0,2.0,1.0,0.0,18.0,30.0,18.0,49018.0,52839.0,65.0,369.0,116.0,324.0,5.0,1.0,0.0,0.0,30.0,18.0,30.0,-9729.0,-10.0,-12357.0,1.0,0.0,1.0
5575,0.0,43926.0,54172.0,65.0,427.0,159.0,35.0,4.0,2.0,0.0,0.0,24.0,20.0,29.0,41510.0,48390.0,62.0,445.0,80.0,204.0,2.0,2.0,1.0,0.0,20.0,24.0,15.0,5782.0,3.0,2416.0,0.0,0.0,-1.0
5576,1.0,48659.0,53673.0,66.0,436.0,135.0,49.0,4.0,0.0,2.0,0.0,30.0,16.0,44.0,43337.0,50873.0,63.0,519.0,127.0,130.0,3.0,3.0,0.0,0.0,16.0,30.0,22.0,2800.0,3.0,5322.0,-3.0,0.0,2.0
5577,1.0,45995.0,55380.0,67.0,439.0,161.0,57.0,3.0,2.0,1.0,0.0,29.0,18.0,22.0,41385.0,47415.0,61.0,440.0,58.0,59.0,2.0,1.0,1.0,0.0,18.0,29.0,20.0,7965.0,6.0,4610.0,1.0,0.0,0.0
5578,0.0,44606.0,51839.0,64.0,477.0,104.0,51.0,3.0,2.0,0.0,0.0,26.0,23.0,23.0,45590.0,52433.0,64.0,430.0,91.0,458.0,3.0,1.0,1.0,0.0,23.0,26.0,37.0,-594.0,0.0,-984.0,1.0,0.0,-1.0
5579,0.0,42963.0,47044.0,60.0,396.0,81.0,41.0,2.0,2.0,1.0,0.0,25.0,30.0,30.0,47058.0,49907.0,62.0,432.0,89.0,46.0,3.0,1.0,1.0,0.0,30.0,25.0,36.0,-2863.0,-2.0,-4095.0,1.0,0.0,0.0
5580,0.0,47588.0,50375.0,62.0,408.0,122.0,44.0,5.0,1.0,0.0,0.0,39.0,33.0,19.0,48986.0,53880.0,65.0,358.0,120.0,101.0,3.0,2.0,1.0,0.0,33.0,39.0,35.0,-3505.0,-3.0,-1398.0,-1.0,0.0,-1.0
5581,1.0,42974.0,47813.0,61.0,358.0,88.0,54.0,4.0,1.0,2.0,0.0,23.0,26.0,31.0,44994.0,48524.0,61.0,458.0,126.0,49.0,1.0,2.0,0.0,0.0,26.0,23.0,35.0,-711.0,0.0,-2020.0,-1.0,0.0,2.0
5582,1.0,51606.0,61093.0,70.0,547.0,180.0,49.0,8.0,2.0,1.0,0.0,27.0,19.0,16.0,43107.0,54447.0,66.0,470.0,99.0,60.0,1.0,2.0,0.0,0.0,19.0,27.0,18.0,6646.0,4.0,8499.0,0.0,0.0,1.0
5583,0.0,41187.0,45778.0,59.0,519.0,110.0,56.0,2.0,0.0,0.0,0.0,16.0,31.0,15.0,44527.0,46355.0,59.0,434.0,101.0,74.0,5.0,3.0,2.0,0.0,31.0,16.0,46.0,-577.0,0.0,-3340.0,-3.0,0.0,-2.0
5584,0.0,45312.0,54627.0,64.0,462.0,129.0,76.0,2.0,0.0,2.0,0.0,23.0,23.0,31.0,43502.0,50655.0,64.0,496.0,143.0,49.0,1.0,2.0,0.0,0.0,23.0,23.0,24.0,3972.0,0.0,1810.0,-2.0,0.0,2.0
5585,0.0,50202.0,57018.0,67.0,362.0,80.0,27.0,6.0,1.0,2.0,0.0,41.0,25.0,50.0,45235.0,48597.0,62.0,388.0,84.0,71.0,0.0,1.0,0.0,0.0,25.0,41.0,24.0,8421.0,5.0,4967.0,0.0,0.0,2.0
5586,1.0,52789.0,59879.0,69.0,439.0,168.0,89.0,9.0,4.0,0.0,0.0,42.0,25.0,37.0,45412.0,53068.0,64.0,444.0,104.0,228.0,1.0,0.0,1.0,0.0,25.0,42.0,23.0,6811.0,5.0,7377.0,4.0,0.0,-1.0
5587,0.0,42656.0,50035.0,63.0,362.0,75.0,28.0,4.0,1.0,0.0,0.0,28.0,44.0,30.0,54747.0,61194.0,70.0,427.0,172.0,54.0,3.0,2.0,1.0,0.0,44.0,28.0,31.0,-11159.0,-7.0,-12091.0,-1.0,0.0,-1.0
5588,1.0,46375.0,54589.0,66.0,335.0,116.0,50.0,5.0,2.0,0.0,0.0,33.0,23.0,32.0,43859.0,50414.0,63.0,357.0,84.0,50.0,2.0,0.0,1.0,0.0,23.0,33.0,20.0,4175.0,3.0,2516.0,2.0,0.0,-1.0
5589,1.0,51217.0,59543.0,68.0,456.0,179.0,55.0,4.0,1.0,1.0,1.0,30.0,20.0,39.0,42775.0,51157.0,63.0,490.0,124.0,49.0,3.0,3.0,1.0,0.0,20.0,30.0,22.0,8386.0,5.0,8442.0,-2.0,1.0,0.0
5590,1.0,48481.0,52325.0,64.0,476.0,108.0,45.0,4.0,3.0,0.0,0.0,25.0,27.0,29.0,45731.0,49807.0,63.0,424.0,115.0,42.0,4.0,1.0,1.0,0.0,27.0,25.0,36.0,2518.0,1.0,2750.0,2.0,0.0,-1.0
5591,0.0,44006.0,50452.0,63.0,381.0,148.0,46.0,2.0,3.0,1.0,0.0,27.0,29.0,32.0,46749.0,56578.0,66.0,427.0,120.0,102.0,2.0,0.0,0.0,0.0,29.0,27.0,35.0,-6126.0,-3.0,-2743.0,3.0,0.0,1.0
5592,0.0,43615.0,54646.0,65.0,439.0,107.0,46.0,3.0,1.0,1.0,0.0,23.0,44.0,30.0,57215.0,63693.0,72.0,521.0,146.0,35.0,5.0,2.0,1.0,0.0,44.0,23.0,49.0,-9047.0,-7.0,-13600.0,-1.0,0.0,0.0
5593,0.0,40407.0,51078.0,64.0,502.0,86.0,240.0,1.0,0.0,1.0,0.0,15.0,32.0,27.0,55986.0,63645.0,72.0,579.0,187.0,61.0,7.0,3.0,1.0,1.0,32.0,15.0,32.0,-12567.0,-8.0,-15579.0,-3.0,-1.0,0.0
5594,1.0,42257.0,51392.0,64.0,483.0,109.0,45.0,6.0,2.0,0.0,0.0,17.0,19.0,28.0,43615.0,49541.0,60.0,489.0,149.0,35.0,3.0,2.0,1.0,0.0,19.0,17.0,13.0,1851.0,4.0,-1358.0,0.0,0.0,-1.0
5595,0.0,45880.0,51683.0,63.0,486.0,150.0,38.0,3.0,1.0,1.0,0.0,23.0,30.0,18.0,46963.0,50385.0,62.0,431.0,89.0,61.0,3.0,2.0,0.0,0.0,30.0,23.0,47.0,1298.0,1.0,-1083.0,-1.0,0.0,1.0
5596,0.0,50714.0,57535.0,68.0,507.0,154.0,451.0,7.0,2.0,2.0,0.0,30.0,30.0,28.0,49432.0,58824.0,68.0,511.0,149.0,54.0,2.0,2.0,0.0,0.0,30.0,30.0,27.0,-1289.0,0.0,1282.0,0.0,0.0,2.0
5597,1.0,50329.0,57770.0,67.0,375.0,132.0,50.0,5.0,1.0,2.0,1.0,33.0,16.0,42.0,39468.0,49394.0,63.0,364.0,131.0,46.0,1.0,2.0,0.0,0.0,16.0,33.0,20.0,8376.0,4.0,10861.0,-1.0,1.0,2.0
5598,1.0,52996.0,59000.0,68.0,464.0,172.0,44.0,7.0,2.0,1.0,0.0,39.0,14.0,45.0,35926.0,45447.0,59.0,398.0,75.0,42.0,0.0,1.0,0.0,0.0,14.0,39.0,16.0,13553.0,9.0,17070.0,1.0,0.0,1.0
5599,0.0,44328.0,50037.0,62.0,480.0,87.0,51.0,1.0,0.0,0.0,0.0,21.0,35.0,33.0,51327.0,53744.0,65.0,427.0,158.0,47.0,8.0,4.0,1.0,0.0,35.0,21.0,44.0,-3707.0,-3.0,-6999.0,-4.0,0.0,-1.0
5600,1.0,48896.0,55110.0,66.0,513.0,148.0,113.0,5.0,3.0,0.0,0.0,27.0,19.0,25.0,40252.0,47542.0,59.0,447.0,108.0,227.0,1.0,0.0,1.0,0.0,19.0,27.0,7.0,7568.0,7.0,8644.0,3.0,0.0,-1.0
5601,1.0,50113.0,55295.0,65.0,422.0,128.0,58.0,2.0,3.0,0.0,0.0,33.0,21.0,51.0,44374.0,45426.0,59.0,404.0,104.0,78.0,3.0,0.0,1.0,0.0,21.0,33.0,26.0,9869.0,6.0,5739.0,3.0,0.0,-1.0
5602,0.0,47969.0,51726.0,64.0,477.0,137.0,48.0,5.0,3.0,1.0,0.0,27.0,35.0,34.0,51855.0,58867.0,69.0,469.0,138.0,119.0,2.0,0.0,0.0,1.0,35.0,27.0,52.0,-7141.0,-5.0,-3886.0,3.0,-1.0,1.0
5603,0.0,49064.0,56131.0,66.0,425.0,122.0,304.0,5.0,2.0,2.0,1.0,28.0,31.0,33.0,49568.0,57668.0,69.0,446.0,149.0,48.0,3.0,2.0,0.0,0.0,31.0,28.0,36.0,-1537.0,-3.0,-504.0,0.0,1.0,2.0
