,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
2950,1.0,67261.0,73651.0,78.0,574.0,122.0,148.0,9.0,4.0,1.0,0.0,50.0,33.0,93.0,64203.0,70336.0,75.0,600.0,125.0,112.0,4.0,1.0,1.0,1.0,33.0,50.0,53.0,3315.0,3.0,3058.0,3.0,-1.0,0.0
2951,0.0,62544.0,72713.0,77.0,585.0,143.0,106.0,6.0,1.0,2.0,0.0,36.0,35.0,51.0,64746.0,75204.0,78.0,596.0,203.0,434.0,5.0,4.0,0.0,1.0,35.0,36.0,45.0,-2491.0,-1.0,-2202.0,-3.0,-1.0,2.0
2952,0.0,67116.0,67499.0,74.0,496.0,113.0,76.0,6.0,3.0,0.0,0.0,52.0,41.0,57.0,60865.0,66593.0,73.0,479.0,107.0,410.0,3.0,1.0,1.0,0.0,41.0,52.0,48.0,906.0,1.0,6251.0,2.0,0.0,-1.0
2953,1.0,63495.0,76457.0,78.0,494.0,166.0,222.0,9.0,5.0,1.0,0.0,41.0,39.0,42.0,59401.0,76117.0,78.0,469.0,126.0,50.0,2.0,0.0,1.0,1.0,39.0,41.0,41.0,340.0,0.0,4094.0,5.0,-1.0,0.0
2954,0.0,63078.0,72543.0,77.0,588.0,185.0,75.0,7.0,3.0,2.0,1.0,36.0,36.0,61.0,61562.0,71950.0,77.0,556.0,185.0,209.0,4.0,2.0,0.0,1.0,36.0,36.0,82.0,593.0,0.0,1516.0,1.0,0.0,2.0
2955,0.0,60772.0,65720.0,73.0,515.0,155.0,40.0,10.0,3.0,0.0,0.0,40.0,27.0,46.0,58140.0,77524.0,80.0,568.0,135.0,59.0,1.0,1.0,1.0,1.0,27.0,40.0,36.0,-11804.0,-7.0,2632.0,2.0,-1.0,-1.0
2956,1.0,57553.0,66413.0,73.0,358.0,134.0,44.0,6.0,4.0,1.0,0.0,54.0,31.0,76.0,51685.0,58984.0,68.0,444.0,85.0,61.0,1.0,1.0,0.0,0.0,31.0,54.0,38.0,7429.0,5.0,5868.0,3.0,0.0,1.0
2957,0.0,58639.0,69524.0,74.0,427.0,177.0,28.0,7.0,1.0,1.0,1.0,33.0,39.0,40.0,57374.0,67272.0,73.0,446.0,131.0,49.0,5.0,3.0,0.0,0.0,39.0,33.0,54.0,2252.0,1.0,1265.0,-2.0,1.0,1.0
2958,0.0,64789.0,78845.0,80.0,624.0,173.0,80.0,4.0,2.0,2.0,1.0,36.0,35.0,57.0,64399.0,74043.0,77.0,645.0,214.0,89.0,4.0,3.0,0.0,0.0,35.0,36.0,45.0,4802.0,3.0,390.0,-1.0,1.0,2.0
2959,1.0,66602.0,75660.0,79.0,480.0,177.0,66.0,7.0,2.0,2.0,1.0,46.0,43.0,59.0,62315.0,66555.0,73.0,426.0,88.0,125.0,4.0,3.0,0.0,0.0,43.0,46.0,75.0,9105.0,6.0,4287.0,-1.0,1.0,2.0
2960,0.0,56529.0,65456.0,72.0,561.0,146.0,53.0,2.0,1.0,1.0,0.0,30.0,49.0,48.0,64714.0,73793.0,77.0,484.0,199.0,85.0,7.0,3.0,0.0,1.0,49.0,30.0,60.0,-8337.0,-5.0,-8185.0,-2.0,-1.0,1.0
2961,1.0,64237.0,79514.0,80.0,540.0,184.0,92.0,6.0,3.0,0.0,1.0,40.0,30.0,56.0,56173.0,65860.0,74.0,632.0,156.0,86.0,2.0,2.0,1.0,0.0,30.0,40.0,28.0,13654.0,6.0,8064.0,1.0,1.0,-1.0
2962,0.0,58622.0,65993.0,73.0,641.0,156.0,454.0,6.0,2.0,1.0,0.0,27.0,33.0,35.0,61710.0,70403.0,76.0,562.0,164.0,433.0,5.0,3.0,1.0,1.0,33.0,27.0,60.0,-4410.0,-3.0,-3088.0,-1.0,-1.0,0.0
2963,1.0,57936.0,66014.0,72.0,447.0,137.0,34.0,4.0,3.0,0.0,0.0,42.0,40.0,67.0,54258.0,65871.0,73.0,357.0,121.0,69.0,2.0,1.0,1.0,1.0,40.0,42.0,51.0,143.0,-1.0,3678.0,2.0,-1.0,-1.0
2964,1.0,64230.0,75765.0,78.0,540.0,177.0,68.0,9.0,4.0,0.0,1.0,44.0,30.0,62.0,55805.0,65631.0,73.0,486.0,124.0,55.0,2.0,1.0,2.0,0.0,30.0,44.0,51.0,10134.0,5.0,8425.0,3.0,1.0,-2.0
2965,0.0,62583.0,75292.0,79.0,589.0,169.0,48.0,4.0,1.0,1.0,1.0,38.0,45.0,52.0,65680.0,78443.0,80.0,588.0,217.0,65.0,5.0,3.0,0.0,0.0,45.0,38.0,60.0,-3151.0,-1.0,-3097.0,-2.0,1.0,1.0
2966,0.0,54335.0,66015.0,73.0,522.0,111.0,59.0,2.0,2.0,2.0,0.0,29.0,44.0,45.0,65964.0,78839.0,80.0,566.0,248.0,68.0,5.0,2.0,0.0,0.0,44.0,29.0,60.0,-12824.0,-7.0,-11629.0,0.0,0.0,2.0
2967,0.0,57243.0,67667.0,74.0,538.0,201.0,53.0,5.0,0.0,0.0,0.0,25.0,18.0,36.0,50165.0,60383.0,69.0,443.0,169.0,106.0,7.0,4.0,1.0,1.0,18.0,25.0,28.0,7284.0,5.0,7078.0,-4.0,-1.0,-1.0
2968,1.0,56748.0,68316.0,74.0,549.0,167.0,145.0,3.0,3.0,2.0,0.0,32.0,36.0,44.0,59086.0,72716.0,77.0,580.0,175.0,116.0,5.0,2.0,0.0,0.0,36.0,32.0,29.0,-4400.0,-3.0,-2338.0,1.0,0.0,2.0
2969,0.0,62612.0,67557.0,74.0,453.0,173.0,61.0,7.0,4.0,0.0,0.0,48.0,40.0,71.0,58136.0,70058.0,76.0,425.0,152.0,49.0,2.0,1.0,1.0,1.0,40.0,48.0,43.0,-2501.0,-2.0,4476.0,3.0,-1.0,-1.0
2970,1.0,65396.0,74552.0,78.0,480.0,128.0,66.0,5.0,2.0,1.0,0.0,49.0,50.0,75.0,66883.0,72590.0,77.0,456.0,176.0,99.0,6.0,3.0,1.0,1.0,50.0,49.0,79.0,1962.0,1.0,-1487.0,-1.0,-1.0,0.0
2971,1.0,59469.0,73783.0,77.0,659.0,247.0,59.0,5.0,3.0,2.0,0.0,28.0,26.0,39.0,58937.0,75068.0,78.0,681.0,182.0,179.0,4.0,2.0,0.0,1.0,26.0,28.0,33.0,-1285.0,-1.0,532.0,1.0,-1.0,2.0
2972,1.0,66019.0,76841.0,79.0,521.0,183.0,209.0,5.0,2.0,0.0,1.0,49.0,43.0,89.0,64664.0,72010.0,75.0,558.0,174.0,58.0,6.0,3.0,2.0,0.0,43.0,49.0,61.0,4831.0,4.0,1355.0,-1.0,1.0,-2.0
2973,0.0,53891.0,62674.0,71.0,519.0,180.0,209.0,8.0,3.0,2.0,0.0,28.0,25.0,54.0,55826.0,72515.0,77.0,552.0,174.0,90.0,1.0,1.0,0.0,1.0,25.0,28.0,51.0,-9841.0,-6.0,-1935.0,2.0,-1.0,2.0
2974,0.0,54154.0,66130.0,73.0,575.0,164.0,80.0,6.0,3.0,2.0,0.0,25.0,43.0,20.0,65960.0,80789.0,81.0,585.0,117.0,124.0,4.0,2.0,0.0,1.0,43.0,25.0,79.0,-14659.0,-8.0,-11806.0,1.0,-1.0,2.0
2975,0.0,66485.0,67636.0,74.0,650.0,259.0,83.0,10.0,3.0,1.0,0.0,34.0,36.0,37.0,59575.0,72145.0,76.0,586.0,119.0,98.0,2.0,2.0,0.0,1.0,36.0,34.0,58.0,-4509.0,-2.0,6910.0,1.0,-1.0,1.0
2976,0.0,47918.0,60348.0,70.0,574.0,136.0,145.0,6.0,1.0,1.0,0.0,16.0,43.0,13.0,64337.0,79074.0,80.0,588.0,238.0,133.0,6.0,4.0,1.0,1.0,43.0,16.0,29.0,-18726.0,-10.0,-16419.0,-3.0,-1.0,0.0
2977,1.0,66410.0,80471.0,81.0,507.0,226.0,317.0,8.0,3.0,2.0,1.0,43.0,33.0,46.0,59549.0,74022.0,78.0,616.0,158.0,49.0,4.0,2.0,0.0,0.0,33.0,43.0,45.0,6449.0,3.0,6861.0,1.0,1.0,2.0
2978,1.0,64906.0,77901.0,80.0,590.0,143.0,103.0,9.0,4.0,1.0,1.0,41.0,32.0,45.0,61296.0,77137.0,81.0,566.0,203.0,313.0,3.0,1.0,0.0,0.0,32.0,41.0,39.0,764.0,-1.0,3610.0,3.0,1.0,1.0
2979,1.0,66058.0,81642.0,81.0,667.0,176.0,39.0,9.0,4.0,1.0,1.0,36.0,33.0,33.0,56452.0,70641.0,75.0,525.0,132.0,245.0,1.0,1.0,0.0,0.0,33.0,36.0,47.0,11001.0,6.0,9606.0,3.0,1.0,1.0
2980,1.0,58457.0,72028.0,76.0,537.0,177.0,130.0,2.0,2.0,1.0,1.0,38.0,45.0,60.0,65424.0,74685.0,79.0,563.0,184.0,481.0,4.0,3.0,1.0,0.0,45.0,38.0,60.0,-2657.0,-3.0,-6967.0,-1.0,1.0,0.0
2981,1.0,63194.0,70419.0,76.0,496.0,220.0,69.0,7.0,4.0,2.0,0.0,43.0,23.0,62.0,53499.0,59934.0,69.0,478.0,131.0,62.0,3.0,1.0,0.0,0.0,23.0,43.0,34.0,10485.0,7.0,9695.0,3.0,0.0,2.0
2982,0.0,56022.0,64101.0,72.0,422.0,104.0,110.0,8.0,2.0,0.0,1.0,34.0,27.0,64.0,58850.0,67009.0,73.0,534.0,180.0,38.0,2.0,3.0,2.0,0.0,27.0,34.0,46.0,-2908.0,-1.0,-2828.0,-1.0,1.0,-2.0
2983,1.0,59383.0,68097.0,74.0,478.0,200.0,65.0,7.0,4.0,2.0,2.0,28.0,29.0,31.0,50019.0,57791.0,66.0,436.0,58.0,60.0,2.0,0.0,0.0,0.0,29.0,28.0,29.0,10306.0,8.0,9364.0,4.0,2.0,2.0
2984,0.0,54846.0,66402.0,72.0,504.0,158.0,98.0,4.0,2.0,1.0,0.0,31.0,34.0,65.0,62083.0,71591.0,77.0,502.0,217.0,60.0,6.0,3.0,1.0,1.0,34.0,31.0,48.0,-5189.0,-5.0,-7237.0,-1.0,-1.0,0.0
2985,0.0,59612.0,67444.0,73.0,533.0,120.0,171.0,8.0,2.0,1.0,0.0,39.0,47.0,40.0,57034.0,71609.0,76.0,460.0,100.0,117.0,2.0,2.0,0.0,0.0,47.0,39.0,45.0,-4165.0,-3.0,2578.0,0.0,0.0,1.0
2986,1.0,63880.0,72039.0,77.0,580.0,176.0,83.0,5.0,3.0,1.0,1.0,46.0,34.0,46.0,61201.0,69514.0,75.0,614.0,129.0,126.0,3.0,1.0,0.0,0.0,34.0,46.0,47.0,2525.0,2.0,2679.0,2.0,1.0,1.0
2987,1.0,65246.0,70970.0,75.0,587.0,153.0,77.0,6.0,3.0,1.0,0.0,43.0,35.0,73.0,62400.0,74019.0,78.0,575.0,171.0,80.0,3.0,1.0,1.0,1.0,35.0,43.0,38.0,-3049.0,-3.0,2846.0,2.0,-1.0,0.0
2988,1.0,61485.0,75324.0,79.0,592.0,201.0,39.0,7.0,4.0,0.0,2.0,37.0,26.0,40.0,58273.0,71104.0,76.0,631.0,199.0,58.0,2.0,1.0,1.0,0.0,26.0,37.0,35.0,4220.0,3.0,3212.0,3.0,2.0,-1.0
2989,0.0,60560.0,71172.0,76.0,585.0,151.0,86.0,3.0,1.0,1.0,0.0,36.0,39.0,60.0,65054.0,75897.0,78.0,611.0,215.0,96.0,4.0,4.0,0.0,1.0,39.0,36.0,64.0,-4725.0,-2.0,-4494.0,-3.0,-1.0,1.0
2990,1.0,59979.0,76021.0,78.0,569.0,170.0,103.0,2.0,1.0,1.0,1.0,33.0,30.0,45.0,56995.0,62296.0,71.0,585.0,169.0,68.0,7.0,3.0,0.0,0.0,30.0,33.0,32.0,13725.0,7.0,2984.0,-2.0,1.0,1.0
2991,0.0,58042.0,68691.0,74.0,537.0,146.0,546.0,5.0,4.0,0.0,0.0,30.0,40.0,37.0,61753.0,71969.0,76.0,539.0,130.0,122.0,6.0,1.0,1.0,1.0,40.0,30.0,54.0,-3278.0,-2.0,-3711.0,3.0,-1.0,-1.0
2992,0.0,57758.0,71146.0,76.0,525.0,200.0,77.0,4.0,4.0,2.0,1.0,32.0,32.0,35.0,60629.0,70434.0,75.0,642.0,176.0,74.0,4.0,1.0,0.0,0.0,32.0,32.0,33.0,712.0,1.0,-2871.0,3.0,1.0,2.0
2993,0.0,54696.0,69819.0,75.0,654.0,96.0,65.0,5.0,0.0,0.0,0.0,23.0,38.0,36.0,63067.0,74246.0,77.0,571.0,220.0,387.0,7.0,4.0,1.0,1.0,38.0,23.0,48.0,-4427.0,-2.0,-8371.0,-4.0,-1.0,-1.0
2994,1.0,60159.0,70412.0,77.0,454.0,169.0,71.0,8.0,3.0,2.0,0.0,41.0,33.0,53.0,58457.0,71505.0,76.0,504.0,122.0,57.0,1.0,1.0,0.0,1.0,33.0,41.0,43.0,-1093.0,1.0,1702.0,2.0,-1.0,2.0
2995,0.0,54590.0,64302.0,71.0,398.0,127.0,58.0,3.0,3.0,0.0,0.0,35.0,50.0,49.0,66770.0,67444.0,73.0,448.0,202.0,64.0,7.0,2.0,1.0,0.0,50.0,35.0,54.0,-3142.0,-2.0,-12180.0,1.0,0.0,-1.0
2996,0.0,58992.0,69511.0,75.0,504.0,162.0,68.0,4.0,3.0,1.0,0.0,36.0,32.0,50.0,62295.0,70197.0,76.0,565.0,188.0,292.0,7.0,1.0,0.0,0.0,32.0,36.0,42.0,-686.0,-1.0,-3303.0,2.0,0.0,1.0
2997,0.0,63851.0,77722.0,79.0,582.0,164.0,55.0,8.0,3.0,0.0,1.0,40.0,34.0,37.0,59387.0,71549.0,75.0,493.0,107.0,72.0,4.0,2.0,1.0,0.0,34.0,40.0,41.0,6173.0,4.0,4464.0,1.0,1.0,-1.0
2998,0.0,56216.0,61555.0,70.0,525.0,191.0,76.0,5.0,1.0,1.0,0.0,30.0,36.0,35.0,61369.0,68978.0,75.0,487.0,146.0,60.0,5.0,3.0,1.0,1.0,36.0,30.0,54.0,-7423.0,-5.0,-5153.0,-2.0,-1.0,0.0
2999,0.0,61466.0,70651.0,75.0,514.0,145.0,52.0,5.0,2.0,1.0,1.0,35.0,37.0,52.0,53626.0,60878.0,69.0,418.0,142.0,50.0,4.0,2.0,1.0,0.0,37.0,35.0,32.0,9773.0,6.0,7840.0,0.0,1.0,0.0
3000,1.0,61581.0,78130.0,80.0,629.0,129.0,139.0,2.0,4.0,0.0,1.0,36.0,47.0,43.0,67001.0,74081.0,77.0,560.0,206.0,122.0,7.0,1.0,1.0,0.0,47.0,36.0,63.0,4049.0,3.0,-5420.0,3.0,1.0,-1.0
3001,0.0,53157.0,67534.0,74.0,597.0,150.0,80.0,5.0,2.0,0.0,0.0,23.0,16.0,27.0,55923.0,69906.0,74.0,612.0,216.0,63.0,4.0,3.0,2.0,1.0,16.0,23.0,20.0,-2372.0,0.0,-2766.0,-1.0,-1.0,-2.0
3002,0.0,54858.0,62380.0,70.0,628.0,126.0,53.0,6.0,1.0,1.0,0.0,24.0,32.0,28.0,60844.0,77520.0,79.0,571.0,174.0,142.0,3.0,4.0,0.0,1.0,32.0,24.0,53.0,-15140.0,-9.0,-5986.0,-3.0,-1.0,1.0
3003,1.0,64372.0,77018.0,79.0,607.0,211.0,52.0,6.0,3.0,1.0,1.0,38.0,37.0,61.0,59537.0,65134.0,72.0,564.0,157.0,77.0,4.0,2.0,0.0,0.0,37.0,38.0,59.0,11884.0,7.0,4835.0,1.0,1.0,1.0
3004,1.0,59229.0,78498.0,79.0,622.0,266.0,70.0,7.0,1.0,1.0,0.0,24.0,11.0,25.0,47753.0,65189.0,72.0,617.0,161.0,149.0,2.0,4.0,0.0,0.0,11.0,24.0,12.0,13309.0,7.0,11476.0,-3.0,0.0,1.0
3005,1.0,68394.0,77045.0,79.0,606.0,127.0,707.0,11.0,1.0,1.0,1.0,40.0,43.0,53.0,64107.0,69609.0,75.0,537.0,195.0,137.0,3.0,4.0,0.0,0.0,43.0,40.0,58.0,7436.0,4.0,4287.0,-3.0,1.0,1.0
3006,1.0,55524.0,66312.0,73.0,609.0,135.0,53.0,8.0,2.0,2.0,0.0,23.0,19.0,33.0,53230.0,65150.0,72.0,577.0,219.0,312.0,2.0,3.0,0.0,0.0,19.0,23.0,21.0,1162.0,1.0,2294.0,-1.0,0.0,2.0
3007,0.0,52040.0,59880.0,69.0,561.0,171.0,136.0,6.0,2.0,1.0,0.0,21.0,30.0,40.0,62035.0,69377.0,75.0,556.0,193.0,71.0,5.0,3.0,0.0,1.0,30.0,21.0,48.0,-9497.0,-6.0,-9995.0,-1.0,-1.0,1.0
3008,1.0,55382.0,61941.0,70.0,539.0,148.0,59.0,5.0,1.0,0.0,0.0,28.0,32.0,65.0,56828.0,62992.0,71.0,507.0,211.0,68.0,2.0,4.0,1.0,0.0,32.0,28.0,58.0,-1051.0,-1.0,-1446.0,-3.0,0.0,-1.0
3009,0.0,59081.0,68370.0,74.0,542.0,81.0,57.0,2.0,2.0,0.0,0.0,30.0,57.0,50.0,67205.0,72830.0,77.0,493.0,155.0,437.0,6.0,3.0,2.0,1.0,57.0,30.0,62.0,-4460.0,-3.0,-8124.0,-1.0,-1.0,-2.0
3010,1.0,63869.0,76568.0,79.0,607.0,174.0,53.0,9.0,3.0,1.0,0.0,39.0,26.0,63.0,52708.0,66083.0,73.0,525.0,126.0,69.0,0.0,1.0,1.0,0.0,26.0,39.0,39.0,10485.0,6.0,11161.0,2.0,0.0,0.0
3011,0.0,58508.0,68505.0,74.0,575.0,158.0,110.0,5.0,3.0,1.0,0.0,34.0,37.0,43.0,65144.0,80759.0,81.0,589.0,179.0,596.0,4.0,2.0,1.0,2.0,37.0,34.0,49.0,-12254.0,-7.0,-6636.0,1.0,-2.0,0.0
3012,1.0,61883.0,72540.0,76.0,450.0,164.0,57.0,5.0,2.0,1.0,1.0,46.0,50.0,48.0,66191.0,65780.0,73.0,468.0,125.0,71.0,5.0,3.0,1.0,0.0,50.0,46.0,65.0,6760.0,3.0,-4308.0,-1.0,1.0,0.0
3013,1.0,60811.0,71866.0,76.0,590.0,144.0,106.0,7.0,3.0,0.0,0.0,38.0,33.0,45.0,56861.0,68376.0,74.0,575.0,71.0,44.0,4.0,1.0,1.0,0.0,33.0,38.0,46.0,3490.0,2.0,3950.0,2.0,0.0,-1.0
3014,0.0,58662.0,75463.0,78.0,566.0,106.0,61.0,5.0,2.0,0.0,0.0,37.0,38.0,49.0,62750.0,67648.0,73.0,537.0,181.0,81.0,8.0,2.0,1.0,1.0,38.0,37.0,50.0,7815.0,5.0,-4088.0,0.0,-1.0,-1.0
3015,0.0,58556.0,74798.0,78.0,601.0,103.0,59.0,4.0,1.0,0.0,0.0,34.0,45.0,53.0,67921.0,78851.0,80.0,556.0,223.0,72.0,5.0,4.0,1.0,1.0,45.0,34.0,61.0,-4053.0,-2.0,-9365.0,-3.0,-1.0,-1.0
3016,0.0,64782.0,74252.0,77.0,566.0,178.0,62.0,8.0,2.0,2.0,1.0,47.0,36.0,48.0,64804.0,77885.0,80.0,556.0,133.0,71.0,5.0,1.0,0.0,1.0,36.0,47.0,49.0,-3633.0,-3.0,-22.0,1.0,0.0,2.0
3017,0.0,56301.0,66043.0,74.0,496.0,118.0,202.0,5.0,3.0,1.0,0.0,36.0,44.0,34.0,61418.0,70845.0,74.0,525.0,147.0,140.0,3.0,1.0,0.0,0.0,44.0,36.0,56.0,-4802.0,0.0,-5117.0,2.0,0.0,1.0
3018,1.0,69189.0,78582.0,81.0,573.0,167.0,57.0,9.0,2.0,1.0,1.0,54.0,34.0,67.0,60339.0,73835.0,78.0,590.0,156.0,79.0,1.0,2.0,1.0,0.0,34.0,54.0,46.0,4747.0,3.0,8850.0,0.0,1.0,0.0
3019,0.0,65670.0,71874.0,76.0,441.0,78.0,191.0,4.0,2.0,1.0,1.0,52.0,49.0,84.0,64941.0,67958.0,73.0,476.0,161.0,58.0,4.0,2.0,0.0,0.0,49.0,52.0,75.0,3916.0,3.0,729.0,0.0,1.0,1.0
3020,0.0,53787.0,63089.0,71.0,532.0,116.0,88.0,4.0,1.0,1.0,0.0,27.0,47.0,39.0,67944.0,81572.0,82.0,537.0,213.0,68.0,5.0,3.0,1.0,1.0,47.0,27.0,76.0,-18483.0,-11.0,-14157.0,-2.0,-1.0,0.0
3021,1.0,68103.0,83316.0,83.0,542.0,204.0,405.0,7.0,4.0,2.0,2.0,42.0,41.0,55.0,65144.0,77782.0,80.0,609.0,180.0,68.0,5.0,1.0,0.0,0.0,41.0,42.0,52.0,5534.0,3.0,2959.0,3.0,2.0,2.0
3022,0.0,51520.0,56032.0,66.0,354.0,100.0,176.0,3.0,2.0,1.0,1.0,28.0,47.0,38.0,59511.0,67319.0,73.0,367.0,145.0,175.0,6.0,2.0,0.0,0.0,47.0,28.0,67.0,-11287.0,-7.0,-7991.0,0.0,1.0,1.0
3023,1.0,62911.0,75112.0,79.0,577.0,198.0,64.0,8.0,4.0,1.0,0.0,36.0,26.0,49.0,51154.0,63514.0,71.0,509.0,116.0,47.0,1.0,0.0,0.0,0.0,26.0,36.0,41.0,11598.0,8.0,11757.0,4.0,0.0,1.0
3024,0.0,62542.0,73716.0,78.0,579.0,186.0,86.0,4.0,1.0,1.0,1.0,36.0,49.0,59.0,70039.0,74320.0,77.0,637.0,160.0,66.0,7.0,4.0,1.0,0.0,49.0,36.0,72.0,-604.0,1.0,-7497.0,-3.0,1.0,0.0
3025,1.0,63565.0,76307.0,79.0,666.0,180.0,160.0,9.0,4.0,1.0,1.0,27.0,27.0,42.0,58840.0,71369.0,76.0,596.0,131.0,163.0,6.0,1.0,1.0,1.0,27.0,27.0,45.0,4938.0,3.0,4725.0,3.0,0.0,0.0
3026,1.0,55249.0,65546.0,72.0,528.0,177.0,65.0,7.0,1.0,1.0,0.0,28.0,31.0,18.0,56354.0,69090.0,74.0,588.0,148.0,76.0,0.0,3.0,1.0,0.0,31.0,28.0,38.0,-3544.0,-2.0,-1105.0,-2.0,0.0,0.0
3027,1.0,61811.0,70948.0,76.0,654.0,183.0,82.0,10.0,3.0,2.0,0.0,32.0,31.0,23.0,57072.0,73074.0,78.0,655.0,149.0,69.0,1.0,2.0,0.0,0.0,31.0,32.0,36.0,-2126.0,-2.0,4739.0,1.0,0.0,2.0
3028,0.0,58033.0,62632.0,71.0,552.0,121.0,465.0,4.0,0.0,1.0,0.0,30.0,36.0,45.0,69148.0,81067.0,82.0,635.0,228.0,79.0,4.0,5.0,0.0,1.0,36.0,30.0,49.0,-18435.0,-11.0,-11115.0,-5.0,-1.0,1.0
3029,1.0,62433.0,73418.0,77.0,496.0,162.0,57.0,5.0,5.0,1.0,0.0,34.0,34.0,61.0,60661.0,71645.0,76.0,523.0,175.0,58.0,5.0,0.0,1.0,2.0,34.0,34.0,38.0,1773.0,1.0,1772.0,5.0,-2.0,0.0
3030,0.0,54058.0,67782.0,74.0,605.0,100.0,347.0,1.0,1.0,1.0,0.0,25.0,54.0,26.0,69034.0,81767.0,83.0,561.0,235.0,54.0,8.0,3.0,1.0,1.0,54.0,25.0,44.0,-13985.0,-9.0,-14976.0,-2.0,-1.0,0.0
3031,0.0,48834.0,64760.0,73.0,455.0,129.0,42.0,4.0,3.0,1.0,0.0,24.0,31.0,30.0,58838.0,71916.0,77.0,532.0,145.0,225.0,8.0,1.0,1.0,1.0,31.0,24.0,42.0,-7156.0,-4.0,-10004.0,2.0,-1.0,0.0
3032,0.0,57652.0,72616.0,77.0,697.0,143.0,92.0,6.0,2.0,1.0,0.0,30.0,24.0,41.0,60782.0,79276.0,80.0,717.0,274.0,79.0,3.0,3.0,0.0,1.0,24.0,30.0,16.0,-6660.0,-3.0,-3130.0,-1.0,-1.0,1.0
3033,1.0,59791.0,69984.0,76.0,572.0,141.0,80.0,7.0,3.0,1.0,0.0,34.0,37.0,49.0,66096.0,69450.0,75.0,609.0,123.0,91.0,4.0,1.0,0.0,0.0,37.0,34.0,58.0,534.0,1.0,-6305.0,2.0,0.0,1.0
3034,0.0,58260.0,67639.0,75.0,471.0,178.0,623.0,6.0,2.0,1.0,1.0,30.0,32.0,57.0,66870.0,77491.0,80.0,661.0,198.0,80.0,3.0,3.0,1.0,1.0,32.0,30.0,53.0,-9852.0,-5.0,-8610.0,-1.0,0.0,0.0
3035,0.0,58559.0,65771.0,73.0,434.0,84.0,65.0,11.0,0.0,2.0,0.0,43.0,43.0,61.0,64304.0,74061.0,77.0,485.0,189.0,43.0,2.0,5.0,0.0,1.0,43.0,43.0,50.0,-8290.0,-4.0,-5745.0,-5.0,-1.0,2.0
3036,1.0,67753.0,81313.0,82.0,660.0,227.0,70.0,10.0,4.0,0.0,0.0,46.0,41.0,63.0,70572.0,87302.0,86.0,768.0,198.0,76.0,2.0,1.0,1.0,1.0,41.0,46.0,58.0,-5989.0,-4.0,-2819.0,3.0,-1.0,-1.0
3037,0.0,56791.0,72831.0,78.0,617.0,144.0,331.0,3.0,1.0,0.0,0.0,29.0,42.0,25.0,69210.0,84890.0,84.0,624.0,225.0,83.0,6.0,4.0,2.0,2.0,42.0,29.0,37.0,-12059.0,-6.0,-12419.0,-3.0,-2.0,-2.0
3038,0.0,58944.0,74131.0,78.0,728.0,126.0,80.0,3.0,1.0,1.0,0.0,28.0,46.0,32.0,72836.0,89514.0,87.0,696.0,245.0,53.0,8.0,4.0,1.0,1.0,46.0,28.0,66.0,-15383.0,-9.0,-13892.0,-3.0,-1.0,0.0
3039,0.0,58914.0,74545.0,78.0,623.0,146.0,71.0,6.0,2.0,0.0,0.0,32.0,25.0,42.0,57923.0,70422.0,76.0,654.0,160.0,195.0,3.0,3.0,2.0,0.0,25.0,32.0,30.0,4123.0,2.0,991.0,-1.0,0.0,-2.0
3040,0.0,57866.0,67101.0,73.0,615.0,106.0,86.0,7.0,2.0,1.0,0.0,27.0,50.0,27.0,72743.0,85904.0,83.0,588.0,256.0,56.0,8.0,3.0,0.0,1.0,50.0,27.0,66.0,-18803.0,-10.0,-14877.0,-1.0,-1.0,1.0
3041,0.0,57372.0,64805.0,72.0,545.0,174.0,78.0,3.0,3.0,1.0,0.0,35.0,35.0,38.0,62126.0,74643.0,79.0,593.0,116.0,103.0,6.0,2.0,0.0,1.0,35.0,35.0,63.0,-9838.0,-7.0,-4754.0,1.0,-1.0,1.0
3042,0.0,60161.0,72272.0,77.0,599.0,240.0,92.0,5.0,2.0,2.0,1.0,30.0,32.0,34.0,58866.0,74264.0,78.0,612.0,153.0,166.0,2.0,2.0,0.0,0.0,32.0,30.0,55.0,-1992.0,-1.0,1295.0,0.0,1.0,2.0
3043,1.0,63305.0,73340.0,77.0,426.0,152.0,46.0,7.0,4.0,1.0,0.0,53.0,38.0,74.0,56654.0,68759.0,75.0,508.0,109.0,94.0,2.0,0.0,0.0,0.0,38.0,53.0,22.0,4581.0,2.0,6651.0,4.0,0.0,1.0
3044,1.0,66005.0,80892.0,80.0,554.0,202.0,59.0,8.0,5.0,1.0,1.0,50.0,33.0,31.0,55072.0,67589.0,75.0,469.0,118.0,43.0,1.0,0.0,0.0,0.0,33.0,50.0,41.0,13303.0,5.0,10933.0,5.0,1.0,1.0
