,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
292,1.0,8842.0,8258.0,22.0,80.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7280.0,7703.0,21.0,86.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,555.0,1.0,1562.0,0.0,0.0,0.0
293,0.0,6753.0,6449.0,18.0,43.0,20.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7704.0,6668.0,19.0,61.0,20.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,-219.0,-1.0,-951.0,0.0,0.0,0.0
294,1.0,7581.0,7816.0,22.0,65.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7393.0,7192.0,21.0,72.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,624.0,1.0,188.0,0.0,0.0,0.0
295,0.0,7858.0,6548.0,18.0,63.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,10816.0,8688.0,22.0,83.0,32.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,-2140.0,-4.0,-2958.0,0.0,0.0,0.0
296,1.0,8055.0,7781.0,21.0,77.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7728.0,7777.0,22.0,67.0,29.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,327.0,0.0,0.0,0.0
297,0.0,7206.0,7085.0,20.0,81.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7492.0,7251.0,20.0,60.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-166.0,0.0,-286.0,0.0,0.0,0.0
298,0.0,7238.0,8022.0,21.0,88.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558.0,7298.0,22.0,72.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,-1.0,680.0,0.0,0.0,0.0
299,1.0,8839.0,6741.0,18.0,73.0,24.0,26.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,7278.0,5855.0,18.0,66.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,886.0,0.0,1561.0,0.0,0.0,0.0
300,1.0,7141.0,7205.0,20.0,76.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7492.0,6673.0,19.0,61.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,532.0,1.0,-351.0,0.0,0.0,0.0
301,1.0,8408.0,6989.0,20.0,63.0,32.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,8442.0,7404.0,20.0,84.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-415.0,0.0,-34.0,0.0,0.0,0.0
302,0.0,6679.0,5933.0,17.0,68.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8833.0,7018.0,19.0,92.0,32.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,-1085.0,-2.0,-2154.0,0.0,0.0,0.0
303,1.0,8425.0,8169.0,22.0,86.0,32.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6414.0,6414.0,18.0,68.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1755.0,4.0,2011.0,0.0,0.0,0.0
304,1.0,8453.0,6897.0,19.0,59.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8384.0,6692.0,19.0,83.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,205.0,0.0,69.0,0.0,0.0,0.0
305,1.0,6724.0,7294.0,20.0,70.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7741.0,7507.0,21.0,79.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-213.0,-1.0,-1017.0,0.0,0.0,0.0
306,1.0,7153.0,7420.0,20.0,86.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7561.0,7710.0,21.0,86.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-290.0,-1.0,-408.0,0.0,0.0,0.0
307,0.0,8173.0,7174.0,19.0,73.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6789.0,6899.0,20.0,64.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,275.0,-1.0,1384.0,0.0,0.0,0.0
308,0.0,7416.0,7091.0,19.0,71.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8183.0,7373.0,22.0,71.0,32.0,30.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,-282.0,-3.0,-767.0,0.0,0.0,0.0
309,1.0,9206.0,7791.0,20.0,83.0,17.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,7027.0,6195.0,17.0,71.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1596.0,3.0,2179.0,0.0,0.0,0.0
310,1.0,7500.0,7948.0,21.0,94.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6683.0,7137.0,21.0,85.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,811.0,0.0,817.0,0.0,0.0,0.0
311,0.0,7381.0,8013.0,21.0,96.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7159.0,7643.0,22.0,97.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,-1.0,222.0,0.0,0.0,0.0
312,0.0,6990.0,6032.0,18.0,71.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7517.0,6949.0,20.0,54.0,20.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,-917.0,-2.0,-527.0,0.0,0.0,0.0
313,1.0,7884.0,7269.0,20.0,71.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7100.0,6810.0,20.0,77.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,459.0,0.0,784.0,0.0,0.0,0.0
314,1.0,7338.0,7129.0,19.0,80.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7820.0,7674.0,22.0,89.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-545.0,-3.0,-482.0,0.0,0.0,0.0
315,1.0,7767.0,7447.0,21.0,63.0,20.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6442.0,6841.0,20.0,69.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,606.0,1.0,1325.0,0.0,0.0,0.0
316,1.0,8228.0,7159.0,20.0,72.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,7395.0,7131.0,21.0,72.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,-1.0,833.0,0.0,0.0,0.0
317,0.0,6668.0,6833.0,20.0,72.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.0,8211.0,22.0,94.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1378.0,-2.0,-642.0,0.0,0.0,0.0
318,1.0,6821.0,6012.0,18.0,70.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7859.0,6890.0,20.0,79.0,20.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,-878.0,-2.0,-1038.0,0.0,0.0,0.0
319,0.0,6265.0,5708.0,17.0,64.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8196.0,8056.0,22.0,79.0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2348.0,-5.0,-1931.0,0.0,0.0,0.0
320,1.0,8604.0,7670.0,21.0,87.0,28.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,7370.0,8020.0,21.0,81.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-350.0,0.0,1234.0,0.0,0.0,0.0
321,1.0,7987.0,8184.0,21.0,78.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7331.0,6590.0,18.0,68.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1594.0,3.0,656.0,0.0,0.0,0.0
322,1.0,7954.0,7514.0,20.0,83.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8197.0,7392.0,21.0,68.0,20.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,122.0,-1.0,-243.0,0.0,0.0,0.0
323,0.0,7788.0,7497.0,21.0,80.0,23.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7734.0,7697.0,21.0,92.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-200.0,0.0,54.0,0.0,0.0,0.0
324,0.0,7326.0,7341.0,21.0,80.0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6941.0,6781.0,21.0,78.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,560.0,0.0,385.0,0.0,0.0,0.0
325,0.0,7376.0,5931.0,17.0,70.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7722.0,5995.0,18.0,67.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.0,-1.0,-346.0,0.0,0.0,0.0
326,1.0,8403.0,7387.0,21.0,77.0,28.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,7271.0,7224.0,20.0,69.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,163.0,1.0,1132.0,0.0,0.0,0.0
327,0.0,8296.0,6703.0,19.0,81.0,18.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6811.0,6550.0,18.0,84.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,153.0,1.0,1485.0,0.0,0.0,0.0
328,0.0,7469.0,7522.0,22.0,91.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7944.0,7654.0,21.0,93.0,25.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-132.0,1.0,-475.0,0.0,0.0,0.0
329,0.0,6485.0,5513.0,17.0,48.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7034.0,6472.0,19.0,64.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-959.0,-2.0,-549.0,0.0,0.0,0.0
330,1.0,8649.0,7992.0,21.0,82.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7064.0,6247.0,18.0,64.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1745.0,3.0,1585.0,0.0,0.0,0.0
331,0.0,7277.0,6275.0,18.0,58.0,19.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8217.0,7588.0,21.0,71.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1313.0,-3.0,-940.0,0.0,0.0,0.0
332,0.0,7969.0,6830.0,19.0,78.0,20.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6929.0,6614.0,18.0,75.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,216.0,1.0,1040.0,0.0,0.0,0.0
333,0.0,6518.0,6987.0,20.0,69.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7898.0,7228.0,20.0,67.0,21.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,-241.0,0.0,-1380.0,0.0,0.0,0.0
334,0.0,6828.0,7615.0,21.0,86.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8184.0,7264.0,21.0,71.0,28.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,351.0,0.0,-1356.0,0.0,0.0,0.0
335,0.0,6416.0,5765.0,17.0,56.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9389.0,7703.0,20.0,84.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,-1938.0,-3.0,-2973.0,0.0,0.0,0.0
336,0.0,6533.0,6920.0,19.0,66.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7166.0,7315.0,21.0,85.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-395.0,-2.0,-633.0,0.0,0.0,0.0
337,1.0,9630.0,8423.0,22.0,77.0,28.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,7461.0,7400.0,20.0,66.0,34.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1023.0,2.0,2169.0,0.0,0.0,0.0
338,1.0,7661.0,7547.0,21.0,81.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6377.0,5700.0,16.0,58.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1847.0,5.0,1284.0,0.0,0.0,0.0
339,1.0,6749.0,6877.0,19.0,67.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8574.0,7507.0,21.0,92.0,28.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,-630.0,-2.0,-1825.0,0.0,0.0,0.0
340,0.0,6793.0,7264.0,21.0,55.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7319.0,7714.0,21.0,83.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.0,0.0,-526.0,0.0,0.0,0.0
341,1.0,8545.0,8189.0,22.0,97.0,28.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7143.0,6918.0,20.0,74.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1271.0,2.0,1402.0,0.0,0.0,0.0
342,0.0,6638.0,7336.0,20.0,74.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8990.0,8084.0,21.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,-748.0,-1.0,-2352.0,0.0,0.0,0.0
343,1.0,7736.0,6886.0,19.0,75.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6883.0,7248.0,21.0,64.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-362.0,-2.0,853.0,0.0,0.0,0.0
344,1.0,9173.0,8144.0,22.0,104.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7027.0,7107.0,20.0,89.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1037.0,2.0,2146.0,0.0,0.0,0.0
345,1.0,7137.0,7303.0,20.0,71.0,28.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6325.0,6682.0,18.0,60.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,621.0,2.0,812.0,0.0,0.0,0.0
346,0.0,7264.0,6156.0,17.0,65.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8173.0,6969.0,20.0,61.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-813.0,-3.0,-909.0,0.0,0.0,0.0
347,1.0,8316.0,6829.0,19.0,83.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7489.0,7005.0,21.0,68.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-176.0,-2.0,827.0,0.0,0.0,0.0
348,0.0,7460.0,7589.0,21.0,82.0,28.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7419.0,8159.0,22.0,75.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-570.0,-1.0,41.0,0.0,0.0,0.0
349,0.0,6403.0,6559.0,18.0,75.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7489.0,7111.0,21.0,83.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-552.0,-3.0,-1086.0,0.0,0.0,0.0
350,0.0,7200.0,6043.0,19.0,60.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7213.0,7141.0,19.0,84.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1098.0,0.0,-13.0,0.0,0.0,0.0
351,1.0,7973.0,6868.0,20.0,61.0,16.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6507.0,5682.0,17.0,54.0,20.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1186.0,3.0,1466.0,0.0,0.0,0.0
352,0.0,7223.0,7514.0,21.0,65.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6941.0,6793.0,20.0,61.0,16.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,721.0,1.0,282.0,0.0,0.0,0.0
353,1.0,7368.0,7400.0,20.0,63.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6516.0,6342.0,19.0,57.0,18.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1058.0,1.0,852.0,0.0,0.0,0.0
354,0.0,8047.0,7001.0,21.0,68.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,6345.0,6718.0,19.0,42.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,283.0,2.0,1702.0,0.0,0.0,0.0
355,1.0,8819.0,7264.0,20.0,76.0,28.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,8154.0,6521.0,18.0,72.0,20.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,743.0,2.0,665.0,0.0,0.0,0.0
356,0.0,7340.0,7821.0,21.0,57.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7392.0,7184.0,20.0,74.0,16.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,637.0,1.0,-52.0,0.0,0.0,0.0
357,0.0,7430.0,6908.0,20.0,80.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6592.0,6196.0,17.0,79.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,712.0,3.0,838.0,0.0,0.0,0.0
358,1.0,6707.0,7019.0,20.0,65.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8240.0,7638.0,20.0,81.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-619.0,0.0,-1533.0,0.0,0.0,0.0
359,0.0,7691.0,6594.0,19.0,64.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7086.0,6856.0,19.0,89.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-262.0,0.0,605.0,0.0,0.0,0.0
360,0.0,8010.0,8024.0,22.0,87.0,22.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8157.0,6930.0,20.0,80.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1094.0,2.0,-147.0,0.0,0.0,0.0
361,0.0,7154.0,6759.0,21.0,77.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8406.0,7636.0,21.0,94.0,27.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-877.0,0.0,-1252.0,0.0,0.0,0.0
362,1.0,7682.0,7315.0,21.0,66.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6367.0,5956.0,17.0,58.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1359.0,4.0,1315.0,0.0,0.0,0.0
363,0.0,8209.0,7452.0,21.0,81.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7493.0,7306.0,20.0,82.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,146.0,1.0,716.0,0.0,0.0,0.0
364,1.0,7612.0,7219.0,21.0,84.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7809.0,6531.0,19.0,80.0,16.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,688.0,2.0,-197.0,0.0,0.0,0.0
365,1.0,7879.0,7113.0,20.0,89.0,28.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6990.0,6731.0,20.0,66.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,382.0,0.0,889.0,0.0,0.0,0.0
366,1.0,7290.0,7151.0,21.0,59.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6299.0,6760.0,19.0,51.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,391.0,2.0,991.0,0.0,0.0,0.0
367,0.0,7224.0,6719.0,19.0,78.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7691.0,7818.0,22.0,82.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1099.0,-3.0,-467.0,0.0,0.0,0.0
368,1.0,7467.0,6817.0,20.0,67.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,8228.0,6313.0,18.0,58.0,31.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,504.0,2.0,-761.0,0.0,0.0,0.0
369,0.0,7210.0,7885.0,22.0,67.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6231.0,6816.0,20.0,54.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1069.0,2.0,979.0,0.0,0.0,0.0
370,0.0,8355.0,6339.0,19.0,67.0,12.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,8336.0,6433.0,19.0,77.0,16.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,-94.0,0.0,19.0,0.0,0.0,0.0
371,0.0,6257.0,5685.0,17.0,73.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7964.0,7733.0,21.0,89.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2048.0,-4.0,-1707.0,0.0,0.0,0.0
372,1.0,7037.0,7492.0,20.0,79.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7820.0,7609.0,21.0,76.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-117.0,-1.0,-783.0,0.0,0.0,0.0
373,1.0,8865.0,7648.0,21.0,87.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,7457.0,7345.0,19.0,69.0,28.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,303.0,2.0,1408.0,0.0,0.0,0.0
374,0.0,7156.0,6465.0,19.0,62.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7172.0,7182.0,20.0,72.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-717.0,-1.0,-16.0,0.0,0.0,0.0
375,1.0,7219.0,6554.0,20.0,46.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7427.0,6790.0,19.0,46.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-236.0,1.0,-208.0,0.0,0.0,0.0
376,0.0,6284.0,5811.0,17.0,54.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9165.0,7576.0,21.0,69.0,23.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,-1765.0,-4.0,-2881.0,0.0,0.0,0.0
377,0.0,7596.0,8003.0,22.0,76.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7228.0,6039.0,17.0,53.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1964.0,5.0,368.0,0.0,0.0,0.0
378,0.0,7281.0,7602.0,21.0,69.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7619.0,8228.0,22.0,69.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-626.0,-1.0,-338.0,0.0,0.0,0.0
379,0.0,7383.0,6649.0,19.0,67.0,23.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7861.0,7700.0,21.0,97.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1051.0,-2.0,-478.0,0.0,0.0,0.0
380,1.0,7482.0,7029.0,19.0,73.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7032.0,6995.0,21.0,70.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,34.0,-2.0,450.0,0.0,0.0,0.0
381,1.0,7580.0,7117.0,19.0,86.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8143.0,7122.0,19.0,84.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-5.0,0.0,-563.0,0.0,0.0,0.0
382,0.0,6068.0,6748.0,20.0,60.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6726.0,6668.0,19.0,80.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,1.0,-658.0,0.0,0.0,0.0
383,1.0,7864.0,6519.0,19.0,72.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,8286.0,7240.0,21.0,48.0,24.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-721.0,-2.0,-422.0,0.0,0.0,0.0
384,0.0,6955.0,6624.0,19.0,71.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7793.0,7209.0,19.0,76.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-585.0,0.0,-838.0,0.0,0.0,0.0
385,1.0,7253.0,7124.0,20.0,78.0,24.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7005.0,7434.0,21.0,68.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-310.0,-1.0,248.0,0.0,0.0,0.0
386,0.0,7388.0,5417.0,16.0,38.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,7612.0,7197.0,20.0,64.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,-1780.0,-4.0,-224.0,0.0,0.0,0.0
387,1.0,6262.0,6599.0,20.0,49.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8930.0,6869.0,19.0,70.0,20.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,-270.0,1.0,-2668.0,0.0,0.0,0.0
388,1.0,7269.0,7024.0,18.0,73.0,32.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7445.0,6935.0,20.0,76.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,89.0,-2.0,-176.0,0.0,0.0,0.0
389,0.0,6781.0,6320.0,19.0,65.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7363.0,7653.0,22.0,80.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1333.0,-3.0,-582.0,0.0,0.0,0.0
