,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,42589.0,49918.0,64.0,452.0,111.0,62.0,1.0,2.0,0.0,0.0,26.0,24.0,30.0,46137.0,49667.0,62.0,465.0,120.0,44.0,5.0,1.0,2.0,0.0,24.0,26.0,29.0,251.0,2.0,-3548.0,1.0,0.0,-2.0
96,1.0,49346.0,53443.0,65.0,479.0,148.0,43.0,7.0,3.0,2.0,1.0,28.0,12.0,36.0,36367.0,43563.0,58.0,440.0,79.0,37.0,0.0,0.0,0.0,0.0,12.0,28.0,22.0,9880.0,7.0,12979.0,3.0,1.0,2.0
97,0.0,35107.0,43542.0,58.0,380.0,91.0,22.0,4.0,1.0,1.0,0.0,16.0,23.0,18.0,40724.0,47659.0,61.0,396.0,124.0,28.0,2.0,2.0,0.0,0.0,23.0,16.0,25.0,-4117.0,-3.0,-5617.0,-1.0,0.0,1.0
98,0.0,41830.0,49328.0,62.0,412.0,97.0,95.0,1.0,0.0,1.0,0.0,23.0,31.0,26.0,48419.0,53614.0,65.0,431.0,147.0,48.0,3.0,3.0,1.0,0.0,31.0,23.0,43.0,-4286.0,-3.0,-6589.0,-3.0,0.0,0.0
99,0.0,38676.0,44746.0,59.0,389.0,91.0,36.0,1.0,1.0,0.0,0.0,15.0,40.0,19.0,53309.0,52897.0,65.0,407.0,132.0,28.0,8.0,2.0,2.0,0.0,40.0,15.0,40.0,-8151.0,-6.0,-14633.0,-1.0,0.0,-2.0
100,0.0,44923.0,44309.0,59.0,308.0,103.0,42.0,4.0,1.0,1.0,0.0,34.0,31.0,44.0,48360.0,51580.0,64.0,349.0,101.0,67.0,3.0,2.0,1.0,1.0,31.0,34.0,45.0,-7271.0,-5.0,-3437.0,-1.0,-1.0,0.0
101,0.0,37436.0,42087.0,56.0,371.0,52.0,25.0,4.0,1.0,0.0,0.0,16.0,26.0,15.0,43891.0,48619.0,62.0,415.0,138.0,32.0,5.0,2.0,1.0,0.0,26.0,16.0,22.0,-6532.0,-6.0,-6455.0,-1.0,0.0,-1.0
102,0.0,37276.0,43833.0,58.0,479.0,112.0,65.0,2.0,0.0,0.0,0.0,14.0,29.0,8.0,48397.0,56351.0,68.0,494.0,156.0,58.0,5.0,3.0,2.0,0.0,29.0,14.0,26.0,-12518.0,-10.0,-11121.0,-3.0,0.0,-2.0
103,1.0,54230.0,66440.0,72.0,558.0,120.0,39.0,8.0,1.0,1.0,0.0,34.0,24.0,24.0,44681.0,53682.0,65.0,501.0,136.0,52.0,1.0,2.0,1.0,0.0,24.0,34.0,16.0,12758.0,7.0,9549.0,-1.0,0.0,0.0
104,0.0,42580.0,45772.0,59.0,383.0,114.0,159.0,3.0,1.0,0.0,0.0,25.0,25.0,28.0,40594.0,43505.0,58.0,321.0,92.0,42.0,2.0,1.0,1.0,0.0,25.0,25.0,29.0,2267.0,1.0,1986.0,0.0,0.0,-1.0
105,1.0,50574.0,61516.0,70.0,549.0,148.0,124.0,6.0,3.0,1.0,1.0,26.0,13.0,26.0,36373.0,46916.0,61.0,449.0,86.0,51.0,1.0,0.0,0.0,0.0,13.0,26.0,10.0,14600.0,9.0,14201.0,3.0,1.0,1.0
106,0.0,41883.0,48546.0,61.0,480.0,148.0,42.0,3.0,2.0,1.0,0.0,17.0,23.0,19.0,44505.0,47984.0,62.0,424.0,103.0,52.0,0.0,1.0,0.0,0.0,23.0,17.0,29.0,562.0,-1.0,-2622.0,1.0,0.0,1.0
107,1.0,51584.0,52118.0,64.0,501.0,161.0,54.0,7.0,3.0,2.0,0.0,33.0,28.0,35.0,44804.0,51367.0,63.0,426.0,91.0,47.0,1.0,0.0,0.0,0.0,28.0,33.0,26.0,751.0,1.0,6780.0,3.0,0.0,2.0
108,1.0,46584.0,54416.0,65.0,493.0,112.0,51.0,3.0,2.0,0.0,0.0,29.0,28.0,29.0,44892.0,50188.0,62.0,403.0,128.0,88.0,4.0,1.0,2.0,0.0,28.0,29.0,17.0,4228.0,3.0,1692.0,1.0,0.0,-2.0
109,0.0,44641.0,48986.0,63.0,413.0,118.0,251.0,7.0,0.0,2.0,0.0,21.0,32.0,21.0,49013.0,51849.0,63.0,467.0,146.0,46.0,2.0,3.0,0.0,0.0,32.0,21.0,25.0,-2863.0,0.0,-4372.0,-3.0,0.0,2.0
110,1.0,53088.0,60546.0,70.0,461.0,170.0,29.0,5.0,2.0,1.0,1.0,36.0,20.0,24.0,38402.0,45908.0,61.0,373.0,96.0,40.0,0.0,0.0,0.0,0.0,20.0,36.0,21.0,14638.0,9.0,14686.0,2.0,1.0,1.0
111,0.0,41716.0,48004.0,61.0,521.0,116.0,137.0,5.0,0.0,1.0,0.0,16.0,24.0,11.0,47118.0,53373.0,65.0,461.0,131.0,51.0,3.0,3.0,1.0,0.0,24.0,16.0,47.0,-5369.0,-4.0,-5402.0,-3.0,0.0,0.0
112,1.0,42126.0,47295.0,62.0,506.0,104.0,56.0,4.0,1.0,0.0,0.0,21.0,22.0,18.0,40266.0,46496.0,60.0,406.0,135.0,88.0,3.0,2.0,2.0,0.0,22.0,21.0,26.0,799.0,2.0,1860.0,-1.0,0.0,-2.0
113,0.0,45443.0,51738.0,64.0,512.0,148.0,52.0,5.0,3.0,1.0,0.0,35.0,21.0,25.0,45145.0,50631.0,62.0,467.0,123.0,200.0,1.0,0.0,0.0,0.0,21.0,35.0,21.0,1107.0,2.0,298.0,3.0,0.0,1.0
114,0.0,52962.0,54396.0,66.0,379.0,126.0,61.0,3.0,1.0,2.0,0.0,46.0,38.0,44.0,49955.0,52076.0,63.0,356.0,109.0,47.0,2.0,1.0,0.0,0.0,38.0,46.0,51.0,2320.0,3.0,3007.0,0.0,0.0,2.0
115,0.0,37972.0,40911.0,56.0,376.0,112.0,99.0,3.0,2.0,2.0,0.0,16.0,21.0,10.0,38821.0,46880.0,60.0,367.0,137.0,287.0,0.0,0.0,0.0,0.0,21.0,16.0,25.0,-5969.0,-4.0,-849.0,2.0,0.0,2.0
116,1.0,46692.0,58495.0,69.0,454.0,148.0,51.0,4.0,2.0,0.0,1.0,24.0,21.0,23.0,44498.0,49216.0,61.0,539.0,88.0,186.0,5.0,1.0,2.0,0.0,21.0,24.0,19.0,9279.0,8.0,2194.0,1.0,1.0,-2.0
117,1.0,50962.0,54840.0,66.0,501.0,149.0,101.0,10.0,2.0,2.0,0.0,31.0,19.0,33.0,40006.0,47698.0,61.0,463.0,80.0,90.0,1.0,1.0,0.0,0.0,19.0,31.0,24.0,7142.0,5.0,10956.0,1.0,0.0,2.0
118,0.0,38169.0,47291.0,60.0,367.0,112.0,242.0,3.0,1.0,0.0,0.0,15.0,23.0,15.0,44731.0,53867.0,65.0,457.0,152.0,69.0,2.0,2.0,1.0,0.0,23.0,15.0,21.0,-6576.0,-5.0,-6562.0,-1.0,0.0,-1.0
119,1.0,46943.0,56107.0,65.0,526.0,162.0,44.0,4.0,1.0,2.0,0.0,21.0,18.0,29.0,38634.0,47142.0,61.0,463.0,85.0,51.0,1.0,1.0,0.0,0.0,18.0,21.0,22.0,8965.0,4.0,8309.0,0.0,0.0,2.0
120,1.0,44105.0,55071.0,66.0,494.0,110.0,58.0,5.0,0.0,1.0,0.0,24.0,19.0,27.0,42961.0,52085.0,65.0,484.0,141.0,219.0,2.0,3.0,0.0,0.0,19.0,24.0,11.0,2986.0,1.0,1144.0,-3.0,0.0,1.0
121,1.0,43000.0,52810.0,63.0,457.0,148.0,55.0,1.0,3.0,0.0,0.0,24.0,15.0,28.0,39942.0,46902.0,60.0,462.0,100.0,48.0,3.0,0.0,1.0,0.0,15.0,24.0,19.0,5908.0,3.0,3058.0,3.0,0.0,-1.0
122,0.0,38913.0,45166.0,60.0,378.0,72.0,318.0,1.0,0.0,1.0,0.0,19.0,40.0,31.0,54116.0,56456.0,66.0,518.0,152.0,41.0,5.0,3.0,1.0,0.0,40.0,19.0,60.0,-11290.0,-6.0,-15203.0,-3.0,0.0,0.0
123,0.0,40002.0,42352.0,58.0,381.0,92.0,327.0,3.0,0.0,1.0,0.0,19.0,27.0,21.0,43752.0,49126.0,63.0,467.0,129.0,69.0,2.0,3.0,0.0,0.0,27.0,19.0,32.0,-6774.0,-5.0,-3750.0,-3.0,0.0,1.0
124,1.0,42918.0,47466.0,61.0,551.0,103.0,38.0,5.0,1.0,0.0,0.0,17.0,20.0,19.0,39169.0,46110.0,60.0,395.0,116.0,53.0,2.0,1.0,1.0,0.0,20.0,17.0,26.0,1356.0,1.0,3749.0,0.0,0.0,-1.0
125,1.0,47413.0,49844.0,62.0,431.0,116.0,51.0,6.0,2.0,2.0,0.0,30.0,23.0,33.0,41431.0,47455.0,60.0,386.0,112.0,38.0,2.0,1.0,0.0,0.0,23.0,30.0,33.0,2389.0,2.0,5982.0,1.0,0.0,2.0
126,1.0,39969.0,47814.0,60.0,350.0,44.0,47.0,3.0,1.0,1.0,0.0,20.0,20.0,26.0,40683.0,43243.0,58.0,368.0,84.0,50.0,5.0,2.0,1.0,0.0,20.0,20.0,28.0,4571.0,2.0,-714.0,-1.0,0.0,0.0
127,0.0,46849.0,53712.0,64.0,468.0,127.0,77.0,5.0,2.0,2.0,1.0,27.0,19.0,22.0,43656.0,51594.0,63.0,492.0,130.0,46.0,2.0,0.0,0.0,0.0,19.0,27.0,15.0,2118.0,1.0,3193.0,2.0,1.0,2.0
128,1.0,52913.0,58176.0,67.0,446.0,144.0,52.0,5.0,2.0,1.0,1.0,42.0,37.0,38.0,49804.0,53255.0,65.0,386.0,111.0,42.0,4.0,1.0,0.0,0.0,37.0,42.0,52.0,4921.0,2.0,3109.0,1.0,1.0,1.0
129,1.0,41086.0,46211.0,59.0,413.0,80.0,76.0,2.0,0.0,0.0,0.0,21.0,28.0,20.0,43440.0,45125.0,60.0,433.0,119.0,45.0,3.0,3.0,2.0,0.0,28.0,21.0,33.0,1086.0,-1.0,-2354.0,-3.0,0.0,-2.0
130,1.0,50015.0,54133.0,66.0,499.0,153.0,42.0,5.0,2.0,2.0,0.0,32.0,24.0,32.0,43207.0,52196.0,64.0,410.0,81.0,49.0,1.0,1.0,0.0,0.0,24.0,32.0,38.0,1937.0,2.0,6808.0,1.0,0.0,2.0
131,0.0,33101.0,43403.0,57.0,345.0,92.0,63.0,1.0,0.0,1.0,0.0,9.0,21.0,10.0,40186.0,45903.0,60.0,398.0,125.0,271.0,8.0,3.0,1.0,0.0,21.0,9.0,17.0,-2500.0,-3.0,-7085.0,-3.0,0.0,0.0
132,1.0,50380.0,57195.0,67.0,446.0,210.0,340.0,7.0,3.0,1.0,0.0,41.0,14.0,55.0,33937.0,40281.0,55.0,352.0,56.0,67.0,1.0,0.0,0.0,0.0,14.0,41.0,12.0,16914.0,12.0,16443.0,3.0,0.0,1.0
133,1.0,41345.0,47015.0,59.0,471.0,112.0,124.0,4.0,1.0,1.0,0.0,17.0,22.0,21.0,46587.0,50209.0,63.0,449.0,182.0,499.0,3.0,2.0,1.0,0.0,22.0,17.0,27.0,-3194.0,-4.0,-5242.0,-1.0,0.0,0.0
134,1.0,43478.0,51396.0,63.0,408.0,111.0,78.0,5.0,2.0,0.0,0.0,28.0,24.0,25.0,41098.0,47950.0,60.0,432.0,132.0,29.0,2.0,0.0,1.0,0.0,24.0,28.0,10.0,3446.0,3.0,2380.0,2.0,0.0,-1.0
135,1.0,45043.0,52566.0,65.0,358.0,102.0,32.0,3.0,3.0,1.0,0.0,31.0,22.0,27.0,38045.0,44101.0,57.0,341.0,76.0,39.0,1.0,0.0,0.0,0.0,22.0,31.0,23.0,8465.0,8.0,6998.0,3.0,0.0,1.0
136,0.0,43622.0,51442.0,63.0,517.0,128.0,65.0,4.0,1.0,1.0,0.0,19.0,32.0,12.0,48332.0,58126.0,67.0,458.0,141.0,48.0,4.0,2.0,0.0,1.0,32.0,19.0,41.0,-6684.0,-4.0,-4710.0,-1.0,-1.0,1.0
137,0.0,46148.0,50559.0,63.0,469.0,168.0,84.0,4.0,3.0,1.0,0.0,26.0,22.0,28.0,40590.0,47432.0,61.0,389.0,92.0,38.0,1.0,0.0,1.0,0.0,22.0,26.0,21.0,3127.0,2.0,5558.0,3.0,0.0,0.0
138,1.0,45614.0,51806.0,63.0,328.0,135.0,22.0,4.0,2.0,0.0,0.0,35.0,24.0,35.0,42703.0,44913.0,59.0,385.0,91.0,33.0,4.0,1.0,2.0,0.0,24.0,35.0,25.0,6893.0,4.0,2911.0,1.0,0.0,-2.0
139,0.0,48418.0,51274.0,63.0,518.0,143.0,77.0,7.0,3.0,2.0,0.0,27.0,22.0,35.0,46276.0,55625.0,67.0,469.0,116.0,61.0,1.0,0.0,0.0,0.0,22.0,27.0,33.0,-4351.0,-4.0,2142.0,3.0,0.0,2.0
140,0.0,51073.0,52538.0,65.0,455.0,152.0,58.0,6.0,3.0,1.0,0.0,34.0,33.0,36.0,48736.0,50812.0,64.0,398.0,70.0,42.0,2.0,1.0,0.0,0.0,33.0,34.0,57.0,1726.0,1.0,2337.0,2.0,0.0,1.0
141,0.0,40227.0,46792.0,61.0,491.0,137.0,99.0,2.0,3.0,0.0,0.0,13.0,28.0,14.0,46822.0,49926.0,63.0,497.0,106.0,34.0,5.0,0.0,2.0,0.0,28.0,13.0,33.0,-3134.0,-2.0,-6595.0,3.0,0.0,-2.0
142,1.0,41925.0,46949.0,59.0,346.0,123.0,41.0,3.0,2.0,1.0,0.0,31.0,13.0,40.0,34372.0,40732.0,56.0,357.0,72.0,82.0,0.0,1.0,0.0,0.0,13.0,31.0,10.0,6217.0,3.0,7553.0,1.0,0.0,1.0
143,1.0,42568.0,47143.0,62.0,384.0,87.0,40.0,2.0,2.0,2.0,0.0,25.0,22.0,34.0,39797.0,41820.0,56.0,394.0,80.0,40.0,2.0,1.0,0.0,0.0,22.0,25.0,22.0,5323.0,6.0,2771.0,1.0,0.0,2.0
144,1.0,53734.0,57311.0,68.0,474.0,122.0,51.0,7.0,3.0,1.0,1.0,37.0,17.0,44.0,41930.0,42454.0,57.0,423.0,95.0,50.0,4.0,0.0,0.0,0.0,17.0,37.0,22.0,14857.0,11.0,11804.0,3.0,1.0,1.0
145,0.0,42554.0,46127.0,60.0,363.0,107.0,42.0,4.0,0.0,0.0,0.0,25.0,47.0,23.0,52615.0,56176.0,67.0,370.0,121.0,37.0,4.0,3.0,2.0,0.0,47.0,25.0,46.0,-10049.0,-7.0,-10061.0,-3.0,0.0,-2.0
146,1.0,40827.0,49111.0,61.0,463.0,160.0,37.0,4.0,2.0,1.0,0.0,17.0,14.0,12.0,37748.0,45944.0,60.0,493.0,124.0,43.0,2.0,1.0,0.0,0.0,14.0,17.0,11.0,3167.0,1.0,3079.0,1.0,0.0,1.0
147,0.0,40581.0,45608.0,59.0,406.0,120.0,82.0,2.0,3.0,0.0,0.0,23.0,30.0,26.0,46411.0,49501.0,62.0,423.0,118.0,43.0,4.0,1.0,1.0,0.0,30.0,23.0,33.0,-3893.0,-3.0,-5830.0,2.0,0.0,-1.0
148,0.0,41721.0,52218.0,63.0,451.0,123.0,124.0,3.0,1.0,1.0,0.0,24.0,25.0,21.0,43386.0,50382.0,63.0,426.0,142.0,37.0,1.0,2.0,0.0,0.0,25.0,24.0,23.0,1836.0,0.0,-1665.0,-1.0,0.0,1.0
149,0.0,41577.0,48727.0,61.0,462.0,100.0,82.0,4.0,1.0,0.0,0.0,21.0,25.0,31.0,49880.0,55557.0,67.0,514.0,210.0,57.0,6.0,2.0,1.0,0.0,25.0,21.0,22.0,-6830.0,-6.0,-8303.0,-1.0,0.0,-1.0
150,1.0,41523.0,44282.0,58.0,427.0,110.0,42.0,4.0,1.0,2.0,0.0,24.0,29.0,35.0,48241.0,55429.0,66.0,478.0,131.0,77.0,1.0,2.0,0.0,0.0,29.0,24.0,41.0,-11147.0,-8.0,-6718.0,-1.0,0.0,2.0
151,1.0,49142.0,53415.0,65.0,403.0,98.0,44.0,5.0,1.0,1.0,0.0,35.0,29.0,43.0,45817.0,52728.0,65.0,480.0,128.0,34.0,2.0,2.0,0.0,0.0,29.0,35.0,25.0,687.0,0.0,3325.0,-1.0,0.0,1.0
152,1.0,48265.0,55577.0,66.0,444.0,149.0,58.0,6.0,1.0,1.0,0.0,27.0,10.0,28.0,35021.0,40999.0,56.0,416.0,88.0,90.0,1.0,2.0,1.0,0.0,10.0,27.0,10.0,14578.0,10.0,13244.0,-1.0,0.0,0.0
153,1.0,42841.0,46892.0,61.0,302.0,112.0,42.0,3.0,2.0,1.0,0.0,31.0,24.0,40.0,41267.0,45261.0,59.0,339.0,104.0,35.0,2.0,0.0,1.0,0.0,24.0,31.0,22.0,1631.0,2.0,1574.0,2.0,0.0,0.0
154,0.0,40882.0,49640.0,63.0,458.0,84.0,47.0,4.0,0.0,0.0,1.0,20.0,33.0,14.0,48154.0,56317.0,66.0,435.0,168.0,85.0,4.0,4.0,1.0,0.0,33.0,20.0,38.0,-6677.0,-3.0,-7272.0,-4.0,1.0,-1.0
155,1.0,48714.0,49543.0,61.0,367.0,132.0,40.0,5.0,2.0,1.0,0.0,38.0,31.0,39.0,43345.0,48996.0,62.0,345.0,82.0,41.0,1.0,1.0,1.0,0.0,31.0,38.0,24.0,547.0,-1.0,5369.0,1.0,0.0,0.0
156,1.0,46140.0,51736.0,64.0,490.0,140.0,48.0,5.0,4.0,1.0,0.0,23.0,19.0,28.0,40257.0,45605.0,59.0,496.0,91.0,158.0,0.0,0.0,1.0,0.0,19.0,23.0,32.0,6131.0,5.0,5883.0,4.0,0.0,0.0
157,0.0,40872.0,47192.0,61.0,356.0,64.0,38.0,1.0,0.0,1.0,0.0,21.0,30.0,29.0,43658.0,50342.0,63.0,387.0,120.0,38.0,5.0,3.0,1.0,0.0,30.0,21.0,20.0,-3150.0,-2.0,-2786.0,-3.0,0.0,0.0
158,0.0,48568.0,50650.0,63.0,480.0,87.0,48.0,5.0,0.0,2.0,0.0,28.0,35.0,26.0,52567.0,58164.0,67.0,486.0,153.0,34.0,4.0,2.0,0.0,0.0,35.0,28.0,35.0,-7514.0,-4.0,-3999.0,-2.0,0.0,2.0
159,0.0,41078.0,47422.0,60.0,509.0,148.0,98.0,3.0,3.0,0.0,0.0,18.0,24.0,23.0,42987.0,52335.0,64.0,458.0,128.0,56.0,3.0,0.0,1.0,0.0,24.0,18.0,32.0,-4913.0,-4.0,-1909.0,3.0,0.0,-1.0
160,0.0,45025.0,51454.0,63.0,484.0,107.0,159.0,3.0,0.0,0.0,0.0,26.0,28.0,29.0,44890.0,48054.0,61.0,466.0,117.0,45.0,3.0,3.0,1.0,0.0,28.0,26.0,24.0,3400.0,2.0,135.0,-3.0,0.0,-1.0
161,0.0,38606.0,46936.0,61.0,480.0,109.0,38.0,2.0,1.0,1.0,0.0,18.0,32.0,11.0,47245.0,59899.0,68.0,504.0,173.0,53.0,3.0,2.0,1.0,0.0,32.0,18.0,19.0,-12963.0,-7.0,-8639.0,-1.0,0.0,0.0
162,0.0,45969.0,48737.0,61.0,424.0,166.0,56.0,4.0,3.0,1.0,0.0,28.0,23.0,31.0,43219.0,47013.0,59.0,449.0,95.0,40.0,1.0,0.0,1.0,0.0,23.0,28.0,38.0,1724.0,2.0,2750.0,3.0,0.0,0.0
163,0.0,37416.0,45604.0,60.0,373.0,71.0,28.0,1.0,1.0,0.0,0.0,20.0,34.0,18.0,47806.0,51366.0,63.0,450.0,128.0,36.0,5.0,2.0,1.0,0.0,34.0,20.0,31.0,-5762.0,-3.0,-10390.0,-1.0,0.0,-1.0
164,0.0,44094.0,49574.0,62.0,429.0,76.0,197.0,2.0,0.0,1.0,0.0,25.0,25.0,18.0,39366.0,47120.0,61.0,431.0,109.0,42.0,3.0,3.0,1.0,0.0,25.0,25.0,14.0,2454.0,1.0,4728.0,-3.0,0.0,0.0
165,0.0,38861.0,43743.0,58.0,364.0,97.0,53.0,3.0,1.0,2.0,0.0,16.0,32.0,19.0,46633.0,53726.0,66.0,412.0,149.0,79.0,3.0,3.0,0.0,0.0,32.0,16.0,29.0,-9983.0,-8.0,-7772.0,-2.0,0.0,2.0
166,0.0,41253.0,45161.0,58.0,409.0,127.0,65.0,7.0,1.0,1.0,0.0,17.0,30.0,15.0,43768.0,49778.0,62.0,390.0,106.0,44.0,3.0,1.0,1.0,0.0,30.0,17.0,33.0,-4617.0,-4.0,-2515.0,0.0,0.0,0.0
167,0.0,43875.0,51324.0,64.0,480.0,85.0,51.0,4.0,1.0,1.0,0.0,26.0,33.0,31.0,50268.0,58668.0,69.0,515.0,146.0,38.0,3.0,2.0,1.0,0.0,33.0,26.0,27.0,-7344.0,-5.0,-6393.0,-1.0,0.0,0.0
168,0.0,48330.0,53280.0,65.0,432.0,96.0,84.0,4.0,2.0,0.0,0.0,37.0,29.0,43.0,44209.0,49969.0,62.0,397.0,124.0,51.0,1.0,1.0,1.0,0.0,29.0,37.0,36.0,3311.0,3.0,4121.0,1.0,0.0,-1.0
169,1.0,45839.0,48111.0,61.0,462.0,166.0,56.0,5.0,3.0,2.0,0.0,25.0,20.0,39.0,47231.0,53947.0,66.0,524.0,110.0,56.0,1.0,0.0,0.0,1.0,20.0,25.0,29.0,-5836.0,-5.0,-1392.0,3.0,-1.0,2.0
170,0.0,35447.0,41469.0,56.0,375.0,89.0,48.0,4.0,0.0,0.0,0.0,13.0,31.0,13.0,47167.0,51775.0,62.0,409.0,152.0,142.0,2.0,2.0,2.0,0.0,31.0,13.0,30.0,-10306.0,-6.0,-11720.0,-2.0,0.0,-2.0
171,0.0,47415.0,53818.0,65.0,439.0,116.0,44.0,3.0,2.0,1.0,0.0,36.0,24.0,27.0,49330.0,55699.0,66.0,472.0,144.0,42.0,5.0,1.0,1.0,1.0,24.0,36.0,21.0,-1881.0,-1.0,-1915.0,1.0,-1.0,0.0
172,1.0,44114.0,50814.0,63.0,398.0,118.0,46.0,4.0,3.0,1.0,0.0,30.0,30.0,32.0,47207.0,48597.0,61.0,500.0,119.0,39.0,5.0,0.0,0.0,0.0,30.0,30.0,20.0,2217.0,2.0,-3093.0,3.0,0.0,1.0
173,0.0,40019.0,49281.0,62.0,458.0,116.0,217.0,3.0,2.0,0.0,0.0,17.0,27.0,26.0,48326.0,56835.0,66.0,553.0,176.0,64.0,2.0,1.0,1.0,0.0,27.0,17.0,20.0,-7554.0,-4.0,-8307.0,1.0,0.0,-1.0
174,0.0,39573.0,46219.0,60.0,395.0,87.0,47.0,0.0,2.0,0.0,0.0,20.0,28.0,29.0,51232.0,52053.0,62.0,493.0,185.0,462.0,8.0,1.0,1.0,0.0,28.0,20.0,22.0,-5834.0,-2.0,-11659.0,1.0,0.0,-1.0
175,0.0,41804.0,51673.0,63.0,454.0,107.0,35.0,2.0,1.0,1.0,0.0,19.0,34.0,28.0,50427.0,56718.0,67.0,499.0,120.0,37.0,8.0,1.0,1.0,0.0,34.0,19.0,24.0,-5045.0,-4.0,-8623.0,0.0,0.0,0.0
176,1.0,43080.0,48964.0,61.0,399.0,129.0,40.0,5.0,3.0,1.0,0.0,27.0,19.0,24.0,38014.0,47085.0,60.0,375.0,102.0,38.0,1.0,0.0,0.0,0.0,19.0,27.0,23.0,1879.0,1.0,5066.0,3.0,0.0,1.0
177,1.0,46207.0,50941.0,62.0,442.0,67.0,139.0,5.0,1.0,1.0,0.0,28.0,45.0,33.0,53261.0,53626.0,64.0,494.0,131.0,77.0,6.0,1.0,0.0,0.0,45.0,28.0,31.0,-2685.0,-2.0,-7054.0,0.0,0.0,1.0
178,1.0,42391.0,47203.0,60.0,432.0,134.0,45.0,3.0,0.0,1.0,0.0,18.0,23.0,39.0,42693.0,48463.0,62.0,452.0,132.0,50.0,3.0,2.0,0.0,0.0,23.0,18.0,44.0,-1260.0,-2.0,-302.0,-2.0,0.0,1.0
179,1.0,52085.0,59719.0,67.0,479.0,156.0,41.0,6.0,2.0,2.0,1.0,33.0,31.0,26.0,44686.0,49848.0,61.0,406.0,111.0,214.0,1.0,1.0,0.0,0.0,31.0,33.0,31.0,9871.0,6.0,7399.0,1.0,1.0,2.0
180,0.0,41261.0,47298.0,60.0,450.0,78.0,131.0,1.0,0.0,0.0,0.0,18.0,43.0,21.0,55469.0,61129.0,70.0,445.0,168.0,51.0,9.0,3.0,2.0,0.0,43.0,18.0,39.0,-13831.0,-10.0,-14208.0,-3.0,0.0,-2.0
181,0.0,43449.0,51049.0,63.0,534.0,100.0,93.0,2.0,0.0,0.0,0.0,23.0,37.0,16.0,51269.0,58452.0,68.0,498.0,120.0,276.0,7.0,3.0,1.0,0.0,37.0,23.0,39.0,-7403.0,-5.0,-7820.0,-3.0,0.0,-1.0
182,0.0,33657.0,41884.0,56.0,372.0,92.0,341.0,1.0,0.0,0.0,0.0,10.0,26.0,10.0,42442.0,52306.0,64.0,447.0,120.0,96.0,3.0,2.0,1.0,0.0,26.0,10.0,25.0,-10422.0,-8.0,-8785.0,-2.0,0.0,-1.0
183,0.0,37850.0,49548.0,62.0,477.0,105.0,54.0,4.0,2.0,1.0,0.0,19.0,16.0,8.0,38699.0,48145.0,62.0,456.0,116.0,83.0,1.0,1.0,0.0,0.0,16.0,19.0,10.0,1403.0,0.0,-849.0,1.0,0.0,1.0
184,0.0,37043.0,43717.0,57.0,438.0,107.0,74.0,2.0,0.0,0.0,0.0,15.0,25.0,17.0,45226.0,54999.0,65.0,471.0,180.0,55.0,4.0,2.0,2.0,0.0,25.0,15.0,20.0,-11282.0,-8.0,-8183.0,-2.0,0.0,-2.0
185,0.0,36928.0,45196.0,59.0,442.0,70.0,36.0,3.0,0.0,0.0,0.0,13.0,26.0,29.0,46850.0,48372.0,61.0,460.0,161.0,38.0,6.0,3.0,2.0,0.0,26.0,13.0,30.0,-3176.0,-2.0,-9922.0,-3.0,0.0,-2.0
186,0.0,43628.0,50584.0,62.0,473.0,142.0,60.0,5.0,1.0,1.0,0.0,23.0,27.0,23.0,47533.0,53890.0,66.0,500.0,128.0,51.0,2.0,2.0,1.0,0.0,27.0,23.0,32.0,-3306.0,-4.0,-3905.0,-1.0,0.0,0.0
187,1.0,48700.0,52749.0,65.0,455.0,157.0,127.0,9.0,3.0,1.0,0.0,32.0,17.0,15.0,39769.0,46392.0,60.0,398.0,105.0,28.0,1.0,0.0,0.0,0.0,17.0,32.0,31.0,6357.0,5.0,8931.0,3.0,0.0,1.0
188,1.0,42498.0,50888.0,62.0,400.0,83.0,45.0,3.0,2.0,1.0,0.0,25.0,19.0,19.0,37979.0,46945.0,60.0,427.0,93.0,44.0,0.0,1.0,1.0,0.0,19.0,25.0,30.0,3943.0,2.0,4519.0,1.0,0.0,0.0
189,0.0,40497.0,47056.0,61.0,431.0,96.0,62.0,2.0,1.0,1.0,0.0,19.0,24.0,21.0,44025.0,50111.0,62.0,444.0,140.0,38.0,2.0,2.0,1.0,0.0,24.0,19.0,19.0,-3055.0,-1.0,-3528.0,-1.0,0.0,0.0
190,0.0,42992.0,42081.0,56.0,401.0,129.0,47.0,5.0,0.0,2.0,0.0,23.0,26.0,20.0,41838.0,46149.0,59.0,323.0,84.0,33.0,1.0,3.0,0.0,0.0,26.0,23.0,42.0,-4068.0,-3.0,1154.0,-3.0,0.0,2.0
