,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
0,1.0,76050.0,92040.0,86.0,627.0,269.0,58.0,7.0,2.0,4.0,1.0,1.0,54.0,39.0,61.0,1.0,1.0,1.0,0.0,1.0,67907.0,89169.0,85.0,710.0,131.0,148.0,3.0,0.0,2.0,0.0,0.0,39.0,54.0,39.0,0.0,0.0,0.0,0.0,0.0,2871.0,1.0,8143.0,2.0,1.0,1.0,4.0,2.0
1,0.0,66725.0,81271.0,82.0,785.0,244.0,83.0,9.0,2.0,4.0,2.0,1.0,24.0,31.0,30.0,1.0,1.0,1.0,0.0,1.0,68092.0,89394.0,85.0,719.0,206.0,91.0,4.0,1.0,2.0,0.0,1.0,31.0,24.0,54.0,0.0,0.0,0.0,0.0,0.0,-8123.0,-3.0,-1367.0,2.0,0.0,2.0,5.0,1.0
2,1.0,73794.0,92542.0,86.0,700.0,227.0,108.0,7.0,1.0,3.0,1.0,2.0,46.0,40.0,65.0,0.0,1.0,1.0,0.0,0.0,66708.0,84989.0,85.0,657.0,159.0,301.0,3.0,0.0,2.0,1.0,0.0,40.0,46.0,61.0,1.0,0.0,0.0,0.0,0.0,7553.0,1.0,7086.0,1.0,2.0,0.0,4.0,1.0
3,0.0,72448.0,88819.0,86.0,791.0,267.0,145.0,9.0,2.0,2.0,0.0,0.0,35.0,29.0,52.0,0.0,1.0,0.0,0.0,0.0,67018.0,85663.0,84.0,737.0,200.0,427.0,4.0,0.0,4.0,2.0,1.0,29.0,35.0,43.0,1.0,0.0,1.0,0.0,1.0,3156.0,2.0,5430.0,-2.0,-1.0,-2.0,5.0,2.0
4,0.0,62615.0,69134.0,75.0,611.0,201.0,110.0,7.0,1.0,3.0,2.0,0.0,30.0,33.0,53.0,1.0,0.0,0.0,0.0,0.0,66262.0,81678.0,83.0,679.0,166.0,98.0,1.0,0.0,3.0,0.0,1.0,33.0,30.0,77.0,0.0,1.0,1.0,0.0,0.0,-12544.0,-8.0,-3647.0,0.0,-1.0,2.0,6.0,1.0
5,0.0,68909.0,78234.0,79.0,572.0,257.0,93.0,9.0,3.0,3.0,2.0,1.0,39.0,39.0,70.0,1.0,0.0,1.0,0.0,0.0,69046.0,83431.0,83.0,669.0,124.0,111.0,0.0,0.0,3.0,0.0,0.0,39.0,39.0,82.0,0.0,1.0,0.0,0.0,0.0,-5197.0,-4.0,-137.0,0.0,1.0,2.0,9.0,3.0
6,1.0,69846.0,81556.0,82.0,692.0,201.0,116.0,7.0,0.0,4.0,1.0,0.0,38.0,36.0,62.0,1.0,0.0,0.0,0.0,1.0,74896.0,82532.0,84.0,609.0,202.0,76.0,4.0,1.0,1.0,0.0,1.0,36.0,38.0,59.0,0.0,1.0,1.0,0.0,0.0,-976.0,-2.0,-5050.0,3.0,-1.0,1.0,3.0,-1.0
7,1.0,71133.0,84283.0,83.0,599.0,251.0,61.0,11.0,5.0,4.0,1.0,1.0,37.0,37.0,61.0,1.0,1.0,1.0,0.0,1.0,66964.0,92256.0,85.0,762.0,105.0,233.0,2.0,0.0,0.0,0.0,1.0,37.0,37.0,82.0,0.0,0.0,0.0,0.0,0.0,-7973.0,-2.0,4169.0,4.0,0.0,1.0,9.0,5.0
8,1.0,63654.0,71792.0,75.0,525.0,220.0,97.0,6.0,1.0,2.0,1.0,0.0,34.0,35.0,63.0,0.0,0.0,0.0,0.0,0.0,66583.0,78335.0,80.0,610.0,198.0,73.0,4.0,0.0,3.0,1.0,1.0,35.0,34.0,51.0,1.0,1.0,1.0,0.0,0.0,-6543.0,-5.0,-2929.0,-1.0,-1.0,0.0,2.0,1.0
9,0.0,70010.0,83261.0,83.0,734.0,162.0,81.0,10.0,1.0,1.0,1.0,0.0,36.0,43.0,46.0,1.0,0.0,0.0,0.0,0.0,76423.0,97356.0,88.0,696.0,212.0,76.0,4.0,0.0,5.0,0.0,2.0,43.0,36.0,69.0,0.0,1.0,1.0,1.0,1.0,-14095.0,-5.0,-6413.0,-4.0,-2.0,1.0,6.0,1.0
10,0.0,78359.0,84322.0,83.0,652.0,196.0,93.0,11.0,3.0,2.0,1.0,0.0,61.0,67.0,75.0,1.0,1.0,0.0,0.0,0.0,82302.0,99225.0,88.0,671.0,148.0,142.0,2.0,0.0,2.0,0.0,1.0,67.0,61.0,90.0,0.0,0.0,1.0,0.0,0.0,-14903.0,-5.0,-3943.0,0.0,-1.0,1.0,9.0,3.0
11,1.0,66415.0,85517.0,83.0,730.0,186.0,97.0,6.0,1.0,1.0,0.0,0.0,27.0,34.0,75.0,0.0,0.0,0.0,0.0,0.0,70517.0,77998.0,81.0,679.0,250.0,116.0,4.0,2.0,4.0,1.0,2.0,34.0,27.0,64.0,1.0,1.0,1.0,0.0,1.0,7519.0,2.0,-4102.0,-3.0,-2.0,-1.0,2.0,-1.0
12,1.0,63578.0,78317.0,79.0,585.0,185.0,75.0,6.0,0.0,2.0,0.0,0.0,37.0,36.0,55.0,0.0,1.0,0.0,0.0,0.0,66053.0,74218.0,78.0,640.0,206.0,349.0,4.0,0.0,3.0,1.0,0.0,36.0,37.0,49.0,1.0,0.0,0.0,0.0,0.0,4099.0,1.0,-2475.0,-1.0,0.0,-1.0,2.0,0.0
13,1.0,78279.0,93098.0,88.0,701.0,252.0,142.0,9.0,1.0,2.0,0.0,1.0,49.0,35.0,76.0,0.0,0.0,1.0,0.0,0.0,71126.0,78025.0,81.0,670.0,209.0,107.0,4.0,2.0,3.0,2.0,0.0,35.0,49.0,60.0,1.0,1.0,0.0,0.0,0.0,15073.0,7.0,7153.0,-1.0,1.0,-2.0,5.0,-1.0
14,1.0,70389.0,87487.0,85.0,628.0,208.0,74.0,6.0,1.0,3.0,0.0,1.0,43.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,70420.0,89384.0,85.0,671.0,187.0,86.0,2.0,0.0,3.0,2.0,1.0,36.0,43.0,62.0,1.0,1.0,1.0,0.0,0.0,-1897.0,0.0,-31.0,0.0,0.0,-2.0,4.0,1.0
15,1.0,73374.0,89482.0,85.0,748.0,210.0,106.0,12.0,3.0,4.0,1.0,0.0,46.0,31.0,58.0,1.0,0.0,0.0,0.0,1.0,67301.0,82221.0,82.0,727.0,193.0,130.0,5.0,2.0,1.0,1.0,1.0,31.0,46.0,28.0,0.0,1.0,1.0,0.0,0.0,7261.0,3.0,6073.0,3.0,-1.0,0.0,7.0,1.0
16,1.0,69793.0,88421.0,86.0,726.0,233.0,122.0,6.0,0.0,3.0,1.0,0.0,36.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,74506.0,87154.0,85.0,705.0,191.0,127.0,6.0,1.0,2.0,1.0,1.0,43.0,36.0,74.0,1.0,1.0,1.0,0.0,0.0,1267.0,1.0,-4713.0,1.0,-1.0,0.0,0.0,-1.0
17,1.0,74527.0,88951.0,86.0,632.0,226.0,163.0,6.0,1.0,5.0,0.0,0.0,51.0,39.0,64.0,0.0,1.0,0.0,1.0,1.0,68963.0,82832.0,83.0,653.0,183.0,109.0,3.0,0.0,0.0,2.0,1.0,39.0,51.0,68.0,1.0,0.0,1.0,0.0,0.0,6119.0,3.0,5564.0,5.0,-1.0,-2.0,3.0,1.0
18,1.0,72486.0,82810.0,83.0,569.0,176.0,88.0,7.0,0.0,2.0,0.0,1.0,44.0,42.0,66.0,0.0,1.0,1.0,0.0,0.0,65424.0,79352.0,80.0,492.0,123.0,105.0,3.0,1.0,4.0,1.0,1.0,42.0,44.0,72.0,1.0,0.0,0.0,0.0,1.0,3458.0,3.0,7062.0,-2.0,0.0,-1.0,4.0,-1.0
19,0.0,66426.0,77519.0,79.0,698.0,230.0,101.0,9.0,0.0,2.0,1.0,0.0,29.0,37.0,49.0,0.0,0.0,0.0,0.0,0.0,74080.0,88736.0,87.0,650.0,232.0,95.0,3.0,0.0,4.0,1.0,2.0,37.0,29.0,45.0,1.0,1.0,1.0,0.0,1.0,-11217.0,-8.0,-7654.0,-2.0,-2.0,0.0,6.0,0.0
20,1.0,72468.0,84785.0,82.0,700.0,217.0,69.0,10.0,3.0,1.0,1.0,1.0,38.0,36.0,46.0,1.0,0.0,1.0,0.0,0.0,69126.0,84701.0,84.0,732.0,165.0,83.0,4.0,0.0,4.0,0.0,0.0,36.0,38.0,57.0,0.0,1.0,0.0,0.0,1.0,84.0,-2.0,3342.0,-3.0,1.0,1.0,6.0,3.0
21,0.0,75361.0,86891.0,83.0,555.0,244.0,96.0,9.0,1.0,3.0,0.0,1.0,54.0,47.0,69.0,0.0,0.0,1.0,0.0,0.0,71783.0,86543.0,85.0,610.0,160.0,349.0,3.0,0.0,2.0,1.0,1.0,47.0,54.0,58.0,1.0,1.0,0.0,0.0,0.0,348.0,-2.0,3578.0,1.0,0.0,-1.0,6.0,1.0
22,0.0,68069.0,83851.0,83.0,781.0,221.0,143.0,7.0,1.0,3.0,1.0,0.0,24.0,34.0,50.0,1.0,0.0,0.0,0.0,0.0,67578.0,82913.0,83.0,714.0,216.0,99.0,2.0,0.0,3.0,0.0,1.0,34.0,24.0,71.0,0.0,1.0,1.0,0.0,0.0,938.0,0.0,491.0,0.0,-1.0,1.0,5.0,1.0
23,1.0,68585.0,83775.0,82.0,594.0,178.0,88.0,6.0,0.0,5.0,2.0,1.0,30.0,40.0,42.0,1.0,1.0,1.0,1.0,1.0,66083.0,81318.0,82.0,566.0,177.0,189.0,6.0,0.0,0.0,0.0,0.0,40.0,30.0,57.0,0.0,0.0,0.0,0.0,0.0,2457.0,0.0,2502.0,5.0,1.0,2.0,0.0,0.0
24,0.0,66768.0,83265.0,83.0,536.0,253.0,87.0,6.0,0.0,3.0,1.0,1.0,42.0,40.0,69.0,1.0,0.0,1.0,0.0,0.0,67403.0,80125.0,81.0,614.0,179.0,192.0,4.0,0.0,2.0,0.0,0.0,40.0,42.0,59.0,0.0,1.0,0.0,0.0,0.0,3140.0,2.0,-635.0,1.0,1.0,1.0,2.0,0.0
25,1.0,72851.0,85306.0,84.0,642.0,186.0,157.0,10.0,2.0,3.0,1.0,1.0,42.0,37.0,73.0,1.0,1.0,1.0,0.0,0.0,75042.0,89460.0,84.0,722.0,241.0,76.0,4.0,1.0,2.0,0.0,1.0,37.0,42.0,60.0,0.0,0.0,0.0,0.0,0.0,-4154.0,0.0,-2191.0,1.0,0.0,1.0,6.0,1.0
26,1.0,60034.0,76064.0,80.0,643.0,133.0,51.0,9.0,1.0,3.0,0.0,0.0,29.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,61768.0,82362.0,82.0,636.0,142.0,61.0,4.0,1.0,2.0,1.0,0.0,27.0,29.0,35.0,1.0,1.0,0.0,0.0,0.0,-6298.0,-2.0,-1734.0,1.0,0.0,-1.0,5.0,0.0
27,1.0,72744.0,87458.0,84.0,680.0,251.0,102.0,7.0,1.0,1.0,1.0,0.0,46.0,41.0,44.0,1.0,0.0,0.0,0.0,0.0,70952.0,88259.0,86.0,624.0,204.0,389.0,4.0,0.0,4.0,0.0,1.0,41.0,46.0,57.0,0.0,1.0,1.0,0.0,1.0,-801.0,-2.0,1792.0,-3.0,-1.0,1.0,3.0,1.0
28,1.0,70849.0,85599.0,84.0,737.0,243.0,131.0,6.0,1.0,3.0,0.0,2.0,32.0,37.0,64.0,0.0,1.0,1.0,0.0,0.0,72566.0,81217.0,83.0,714.0,275.0,167.0,4.0,0.0,3.0,1.0,0.0,37.0,32.0,52.0,1.0,0.0,0.0,0.0,0.0,4382.0,1.0,-1717.0,0.0,2.0,-1.0,2.0,1.0
29,0.0,67657.0,74501.0,78.0,571.0,153.0,142.0,7.0,1.0,3.0,1.0,0.0,45.0,47.0,82.0,1.0,1.0,0.0,0.0,0.0,72743.0,84453.0,83.0,593.0,198.0,93.0,5.0,1.0,2.0,0.0,1.0,47.0,45.0,69.0,0.0,0.0,1.0,0.0,0.0,-9952.0,-5.0,-5086.0,1.0,-1.0,1.0,2.0,0.0
30,0.0,68709.0,81061.0,82.0,586.0,191.0,79.0,5.0,0.0,2.0,1.0,0.0,41.0,53.0,78.0,1.0,0.0,0.0,0.0,0.0,70716.0,78902.0,81.0,582.0,185.0,101.0,5.0,1.0,3.0,1.0,0.0,53.0,41.0,75.0,0.0,1.0,0.0,0.0,0.0,2159.0,1.0,-2007.0,-1.0,0.0,0.0,0.0,-1.0
31,1.0,76010.0,91331.0,85.0,737.0,316.0,119.0,8.0,2.0,5.0,1.0,0.0,44.0,29.0,46.0,1.0,0.0,0.0,1.0,1.0,65395.0,81487.0,83.0,761.0,128.0,105.0,3.0,0.0,1.0,0.0,1.0,29.0,44.0,47.0,0.0,1.0,1.0,0.0,0.0,9844.0,2.0,10615.0,4.0,-1.0,1.0,5.0,2.0
32,0.0,71063.0,87066.0,84.0,623.0,250.0,90.0,8.0,0.0,3.0,0.0,0.0,44.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0,68471.0,86501.0,85.0,527.0,149.0,84.0,3.0,1.0,3.0,1.0,2.0,42.0,44.0,79.0,1.0,1.0,1.0,0.0,0.0,565.0,-1.0,2592.0,0.0,-2.0,-1.0,5.0,-1.0
33,1.0,73258.0,85783.0,83.0,548.0,246.0,79.0,9.0,3.0,4.0,2.0,1.0,48.0,36.0,65.0,1.0,0.0,1.0,0.0,1.0,68794.0,84831.0,82.0,729.0,153.0,98.0,2.0,0.0,2.0,0.0,1.0,36.0,48.0,41.0,0.0,1.0,0.0,0.0,0.0,952.0,1.0,4464.0,2.0,0.0,2.0,7.0,3.0
34,0.0,65774.0,77523.0,80.0,737.0,188.0,105.0,7.0,0.0,4.0,1.0,0.0,31.0,33.0,34.0,1.0,1.0,0.0,0.0,1.0,70805.0,89837.0,88.0,696.0,184.0,248.0,4.0,1.0,2.0,0.0,1.0,33.0,31.0,40.0,0.0,0.0,1.0,1.0,0.0,-12314.0,-8.0,-5031.0,2.0,-1.0,1.0,3.0,-1.0
35,1.0,78469.0,94062.0,88.0,677.0,199.0,80.0,9.0,1.0,4.0,1.0,3.0,43.0,41.0,68.0,0.0,1.0,1.0,0.0,1.0,74413.0,93526.0,88.0,752.0,222.0,549.0,6.0,1.0,2.0,1.0,0.0,41.0,43.0,85.0,1.0,0.0,0.0,0.0,0.0,536.0,0.0,4056.0,2.0,3.0,0.0,3.0,0.0
36,0.0,63144.0,77820.0,81.0,570.0,176.0,64.0,4.0,0.0,2.0,0.0,0.0,37.0,33.0,51.0,0.0,0.0,0.0,0.0,0.0,61288.0,69028.0,75.0,528.0,167.0,205.0,6.0,2.0,3.0,1.0,0.0,33.0,37.0,44.0,1.0,1.0,0.0,0.0,0.0,8792.0,6.0,1856.0,-1.0,0.0,-1.0,-2.0,-2.0
37,1.0,65362.0,79346.0,78.0,671.0,186.0,79.0,9.0,4.0,4.0,1.0,1.0,32.0,40.0,30.0,0.0,0.0,1.0,0.0,1.0,73634.0,97323.0,87.0,825.0,182.0,67.0,3.0,0.0,2.0,1.0,0.0,40.0,32.0,50.0,1.0,1.0,0.0,0.0,0.0,-17977.0,-9.0,-8272.0,2.0,1.0,0.0,6.0,4.0
38,0.0,69877.0,90094.0,85.0,686.0,187.0,67.0,6.0,0.0,2.0,0.0,0.0,39.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,70539.0,84563.0,82.0,529.0,195.0,60.0,8.0,4.0,3.0,1.0,1.0,52.0,39.0,64.0,1.0,1.0,1.0,0.0,0.0,5531.0,3.0,-662.0,-1.0,-1.0,-1.0,-2.0,-4.0
39,1.0,71163.0,92460.0,85.0,710.0,225.0,362.0,7.0,1.0,2.0,2.0,0.0,36.0,36.0,48.0,1.0,0.0,0.0,1.0,0.0,65899.0,85009.0,84.0,690.0,200.0,82.0,2.0,0.0,4.0,0.0,0.0,36.0,36.0,40.0,0.0,1.0,0.0,0.0,1.0,7451.0,1.0,5264.0,-2.0,0.0,2.0,5.0,1.0
40,0.0,71450.0,86848.0,83.0,716.0,268.0,110.0,9.0,1.0,1.0,1.0,0.0,45.0,39.0,38.0,1.0,1.0,0.0,0.0,0.0,69743.0,90432.0,86.0,624.0,137.0,423.0,2.0,1.0,4.0,0.0,1.0,39.0,45.0,64.0,0.0,0.0,1.0,0.0,1.0,-3584.0,-3.0,1707.0,-3.0,-1.0,1.0,7.0,0.0
41,0.0,64667.0,82240.0,82.0,798.0,188.0,150.0,7.0,0.0,1.0,2.0,1.0,20.0,28.0,30.0,1.0,0.0,1.0,0.0,0.0,71748.0,95745.0,87.0,815.0,242.0,91.0,4.0,0.0,4.0,0.0,1.0,28.0,20.0,39.0,0.0,1.0,0.0,0.0,1.0,-13505.0,-5.0,-7081.0,-3.0,0.0,2.0,3.0,0.0
42,1.0,68794.0,87800.0,87.0,523.0,161.0,97.0,7.0,0.0,4.0,0.0,0.0,47.0,32.0,83.0,0.0,1.0,0.0,0.0,1.0,65482.0,79294.0,79.0,707.0,196.0,274.0,3.0,0.0,1.0,1.0,0.0,32.0,47.0,35.0,1.0,0.0,0.0,0.0,0.0,8506.0,8.0,3312.0,3.0,0.0,-1.0,4.0,0.0
43,0.0,67601.0,83999.0,82.0,624.0,140.0,92.0,6.0,1.0,1.0,0.0,0.0,44.0,55.0,69.0,0.0,0.0,0.0,0.0,0.0,74568.0,82695.0,82.0,567.0,175.0,711.0,5.0,1.0,4.0,1.0,0.0,55.0,44.0,64.0,1.0,1.0,0.0,0.0,1.0,1304.0,0.0,-6967.0,-3.0,0.0,-1.0,1.0,0.0
44,0.0,69119.0,81259.0,82.0,560.0,239.0,96.0,9.0,3.0,4.0,1.0,0.0,45.0,41.0,70.0,0.0,1.0,0.0,0.0,1.0,75272.0,96753.0,87.0,705.0,200.0,109.0,1.0,0.0,1.0,1.0,1.0,41.0,45.0,54.0,1.0,0.0,1.0,0.0,0.0,-15494.0,-5.0,-6153.0,3.0,-1.0,0.0,8.0,3.0
45,0.0,64771.0,78476.0,81.0,519.0,137.0,99.0,6.0,1.0,1.0,1.0,2.0,36.0,36.0,57.0,1.0,0.0,1.0,0.0,0.0,66816.0,82348.0,83.0,605.0,204.0,101.0,6.0,1.0,4.0,1.0,0.0,36.0,36.0,58.0,0.0,1.0,0.0,0.0,1.0,-3872.0,-2.0,-2045.0,-3.0,2.0,0.0,0.0,0.0
46,1.0,81781.0,85314.0,85.0,632.0,216.0,77.0,9.0,2.0,3.0,1.0,1.0,53.0,39.0,87.0,0.0,0.0,1.0,0.0,0.0,64479.0,74145.0,78.0,560.0,111.0,104.0,4.0,1.0,2.0,1.0,0.0,39.0,53.0,71.0,1.0,1.0,0.0,0.0,0.0,11169.0,7.0,17302.0,1.0,1.0,0.0,5.0,1.0
47,0.0,57850.0,78191.0,79.0,648.0,146.0,62.0,4.0,0.0,1.0,1.0,0.0,23.0,39.0,18.0,1.0,0.0,0.0,0.0,0.0,70635.0,94986.0,86.0,653.0,400.0,65.0,5.0,0.0,4.0,0.0,0.0,39.0,23.0,42.0,0.0,1.0,0.0,0.0,1.0,-16795.0,-7.0,-12785.0,-3.0,0.0,1.0,-1.0,0.0
48,1.0,72615.0,87705.0,85.0,597.0,235.0,110.0,10.0,3.0,4.0,0.0,2.0,35.0,33.0,59.0,0.0,0.0,1.0,0.0,1.0,63866.0,76242.0,80.0,661.0,153.0,155.0,2.0,0.0,2.0,1.0,0.0,33.0,35.0,37.0,1.0,1.0,0.0,0.0,0.0,11463.0,5.0,8749.0,2.0,2.0,-1.0,8.0,3.0
49,0.0,62598.0,68364.0,74.0,535.0,108.0,69.0,9.0,0.0,2.0,2.0,0.0,40.0,46.0,57.0,1.0,1.0,0.0,0.0,0.0,69499.0,83802.0,83.0,556.0,196.0,137.0,1.0,0.0,3.0,0.0,0.0,46.0,40.0,82.0,0.0,0.0,0.0,0.0,0.0,-15438.0,-9.0,-6901.0,-1.0,0.0,2.0,8.0,0.0
50,0.0,68311.0,80710.0,81.0,688.0,195.0,82.0,6.0,0.0,3.0,0.0,0.0,39.0,41.0,62.0,0.0,0.0,0.0,0.0,0.0,75642.0,91899.0,85.0,693.0,295.0,180.0,5.0,0.0,3.0,2.0,2.0,41.0,39.0,51.0,1.0,1.0,1.0,0.0,0.0,-11189.0,-4.0,-7331.0,0.0,-2.0,-2.0,1.0,0.0
51,1.0,64328.0,82324.0,83.0,540.0,166.0,192.0,8.0,0.0,5.0,2.0,1.0,26.0,38.0,34.0,1.0,1.0,1.0,0.0,1.0,66577.0,84579.0,84.0,600.0,159.0,75.0,4.0,0.0,1.0,0.0,1.0,38.0,26.0,46.0,0.0,0.0,0.0,1.0,0.0,-2255.0,-1.0,-2249.0,4.0,0.0,2.0,4.0,0.0
52,0.0,63255.0,77548.0,81.0,749.0,214.0,103.0,5.0,1.0,4.0,1.0,0.0,20.0,27.0,34.0,1.0,1.0,0.0,0.0,1.0,69221.0,87586.0,84.0,723.0,224.0,99.0,7.0,1.0,1.0,0.0,1.0,27.0,20.0,38.0,0.0,0.0,1.0,1.0,0.0,-10038.0,-3.0,-5966.0,3.0,-1.0,1.0,-2.0,0.0
53,0.0,78776.0,92374.0,86.0,774.0,263.0,173.0,6.0,0.0,3.0,2.0,2.0,46.0,47.0,57.0,1.0,0.0,1.0,0.0,0.0,78486.0,93808.0,85.0,767.0,207.0,171.0,7.0,1.0,3.0,0.0,0.0,47.0,46.0,81.0,0.0,1.0,0.0,0.0,0.0,-1434.0,1.0,290.0,0.0,2.0,2.0,-1.0,-1.0
54,0.0,67770.0,84307.0,84.0,716.0,255.0,98.0,10.0,1.0,3.0,0.0,1.0,29.0,33.0,47.0,0.0,1.0,1.0,0.0,0.0,68383.0,88211.0,86.0,684.0,145.0,212.0,4.0,0.0,3.0,1.0,1.0,33.0,29.0,62.0,1.0,0.0,0.0,0.0,0.0,-3904.0,-2.0,-613.0,0.0,0.0,-1.0,6.0,1.0
55,1.0,72174.0,88325.0,83.0,592.0,143.0,289.0,9.0,1.0,2.0,0.0,0.0,48.0,43.0,78.0,0.0,1.0,0.0,0.0,0.0,70274.0,86398.0,83.0,581.0,154.0,64.0,4.0,2.0,3.0,1.0,1.0,43.0,48.0,65.0,1.0,0.0,1.0,0.0,0.0,1927.0,0.0,1900.0,-1.0,-1.0,-1.0,5.0,-1.0
56,0.0,64037.0,71160.0,75.0,590.0,204.0,447.0,8.0,2.0,4.0,1.0,0.0,34.0,31.0,46.0,1.0,0.0,0.0,0.0,1.0,61888.0,80096.0,82.0,611.0,212.0,176.0,0.0,0.0,1.0,0.0,1.0,31.0,34.0,49.0,0.0,1.0,1.0,0.0,0.0,-8936.0,-7.0,2149.0,3.0,-1.0,1.0,8.0,2.0
57,1.0,65481.0,74957.0,77.0,715.0,260.0,108.0,6.0,0.0,3.0,1.0,1.0,25.0,35.0,38.0,1.0,1.0,1.0,0.0,0.0,63436.0,73740.0,77.0,617.0,198.0,110.0,3.0,0.0,3.0,0.0,0.0,35.0,25.0,84.0,0.0,0.0,0.0,0.0,0.0,1217.0,0.0,2045.0,0.0,1.0,1.0,3.0,0.0
58,1.0,70588.0,80719.0,81.0,613.0,237.0,182.0,5.0,0.0,3.0,1.0,1.0,33.0,36.0,54.0,0.0,0.0,1.0,0.0,0.0,65675.0,73914.0,78.0,593.0,185.0,320.0,4.0,0.0,3.0,1.0,0.0,36.0,33.0,63.0,1.0,1.0,0.0,0.0,0.0,6805.0,3.0,4913.0,0.0,1.0,0.0,1.0,0.0
59,1.0,63144.0,80701.0,81.0,715.0,262.0,600.0,6.0,0.0,2.0,1.0,0.0,21.0,15.0,35.0,0.0,1.0,0.0,0.0,0.0,62196.0,79869.0,82.0,718.0,203.0,83.0,4.0,1.0,3.0,1.0,1.0,15.0,21.0,21.0,1.0,0.0,1.0,0.0,0.0,832.0,-1.0,948.0,-1.0,-1.0,0.0,2.0,-1.0
60,0.0,70710.0,84473.0,82.0,712.0,258.0,111.0,7.0,1.0,2.0,2.0,0.0,36.0,46.0,49.0,1.0,0.0,0.0,0.0,0.0,76753.0,96280.0,88.0,682.0,189.0,129.0,5.0,1.0,4.0,0.0,2.0,46.0,36.0,76.0,0.0,1.0,1.0,0.0,1.0,-11807.0,-6.0,-6043.0,-2.0,-2.0,2.0,2.0,0.0
61,1.0,73373.0,92844.0,88.0,670.0,205.0,71.0,8.0,1.0,4.0,0.0,1.0,44.0,44.0,48.0,0.0,1.0,1.0,0.0,1.0,73043.0,94538.0,87.0,659.0,143.0,251.0,4.0,0.0,1.0,1.0,0.0,44.0,44.0,75.0,1.0,0.0,0.0,1.0,0.0,-1694.0,1.0,330.0,3.0,1.0,-1.0,4.0,1.0
62,1.0,74199.0,87525.0,85.0,694.0,199.0,155.0,10.0,1.0,3.0,0.0,0.0,46.0,43.0,69.0,0.0,1.0,0.0,0.0,0.0,72306.0,87666.0,84.0,619.0,177.0,65.0,3.0,0.0,3.0,1.0,2.0,43.0,46.0,53.0,1.0,0.0,1.0,0.0,0.0,-141.0,1.0,1893.0,0.0,-2.0,-1.0,7.0,1.0
63,1.0,71178.0,83119.0,83.0,528.0,165.0,165.0,6.0,1.0,2.0,1.0,0.0,52.0,52.0,58.0,1.0,0.0,0.0,0.0,0.0,73447.0,86388.0,84.0,615.0,199.0,69.0,4.0,0.0,3.0,0.0,0.0,52.0,52.0,56.0,0.0,1.0,0.0,0.0,0.0,-3269.0,-1.0,-2269.0,-1.0,0.0,1.0,2.0,1.0
64,1.0,71415.0,84407.0,82.0,695.0,204.0,80.0,9.0,0.0,2.0,1.0,1.0,33.0,36.0,51.0,0.0,0.0,1.0,0.0,0.0,69247.0,83966.0,82.0,664.0,213.0,462.0,4.0,1.0,4.0,1.0,0.0,36.0,33.0,62.0,1.0,1.0,0.0,0.0,1.0,441.0,0.0,2168.0,-2.0,1.0,0.0,5.0,-1.0
65,1.0,68576.0,79579.0,80.0,493.0,84.0,152.0,3.0,0.0,4.0,0.0,2.0,45.0,41.0,89.0,0.0,1.0,1.0,0.0,1.0,66040.0,67926.0,73.0,452.0,132.0,74.0,8.0,1.0,1.0,2.0,0.0,41.0,45.0,86.0,1.0,0.0,0.0,0.0,0.0,11653.0,7.0,2536.0,3.0,2.0,-2.0,-5.0,-1.0
66,1.0,70278.0,83759.0,82.0,620.0,212.0,86.0,7.0,0.0,4.0,1.0,0.0,43.0,39.0,62.0,0.0,1.0,0.0,0.0,1.0,68844.0,84029.0,83.0,517.0,173.0,109.0,4.0,0.0,1.0,1.0,2.0,39.0,43.0,63.0,1.0,0.0,1.0,0.0,0.0,-270.0,-1.0,1434.0,3.0,-2.0,0.0,3.0,0.0
67,0.0,70430.0,87498.0,84.0,688.0,201.0,275.0,9.0,0.0,3.0,1.0,1.0,38.0,37.0,57.0,0.0,0.0,0.0,0.0,0.0,69731.0,82626.0,82.0,566.0,200.0,52.0,4.0,2.0,3.0,1.0,1.0,37.0,38.0,75.0,1.0,1.0,1.0,0.0,0.0,4872.0,2.0,699.0,0.0,0.0,0.0,5.0,-2.0
